DateTime,Ticker,Open,High,Low,Close,Volume
2015-07-07,^GSPTSE,14602.400390625,14625.099609375,14389.099609375,14624.5,19412980000
2015-07-08,^GSPTSE,14600.0,14600.0,14379.900390625,14412.099609375,16632390000
2015-07-09,^GSPTSE,14451.5,14558.7001953125,14275.5,14278.5,18852110000
2015-07-10,^GSPTSE,14338.099609375,14419.5,14338.099609375,14411.099609375,15617780000
2015-07-13,^GSPTSE,14499.400390625,14566.0,14453.2998046875,14533.2001953125,16620260000
2015-07-14,^GSPTSE,14527.0,14613.5,14453.7001953125,14599.400390625,15371500000
2015-07-15,^GSPTSE,14608.900390625,14706.2998046875,14541.7001953125,14662.2998046875,15832120000
2015-07-16,^GSPTSE,14713.7001953125,14748.0,14694.0,14731.099609375,15560780000
2015-07-17,^GSPTSE,14738.2998046875,14738.2998046875,14597.599609375,14642.7998046875,14524190000
2015-07-20,^GSPTSE,14630.5,14630.5,14405.099609375,14425.599609375,15950650000
2015-07-21,^GSPTSE,14452.5,14512.0,14335.7998046875,14376.2001953125,15879840000
2015-07-22,^GSPTSE,14335.0,14361.0,14231.099609375,14307.099609375,18987200000
2015-07-23,^GSPTSE,14339.2998046875,14339.2998046875,14168.900390625,14265.400390625,19209920000
2015-07-24,^GSPTSE,14260.099609375,14275.5,14145.2998046875,14186.2001953125,21318200000
2015-07-27,^GSPTSE,14101.0,14112.099609375,13956.099609375,14001.400390625,19001690000
2015-07-28,^GSPTSE,14031.2001953125,14104.2998046875,13938.900390625,14077.400390625,18940450000
2015-07-29,^GSPTSE,14079.400390625,14303.7998046875,14059.2998046875,14301.7998046875,20764400000
2015-07-30,^GSPTSE,14308.7001953125,14386.7998046875,14226.599609375,14382.7998046875,20809180000
2015-07-31,^GSPTSE,14420.599609375,14501.599609375,14391.599609375,14468.400390625,19198160000
2015-08-04,^GSPTSE,14465.7998046875,14515.7998046875,14424.900390625,14491.099609375,17755330000
2015-08-05,^GSPTSE,14538.400390625,14622.400390625,14484.7001953125,14503.0,17475910000
2015-08-06,^GSPTSE,14499.400390625,14499.400390625,14378.599609375,14405.900390625,22172830000
2015-08-07,^GSPTSE,14397.900390625,14458.099609375,14265.0,14302.7001953125,17510980000
2015-08-10,^GSPTSE,14346.7001953125,14471.099609375,14343.099609375,14466.400390625,17518960000
2015-08-11,^GSPTSE,14408.5,14414.7001953125,14264.2998046875,14414.7001953125,19518880000
2015-08-12,^GSPTSE,14359.599609375,14359.599609375,14182.5,14339.5,21490020000
2015-08-13,^GSPTSE,14322.2001953125,14340.599609375,14223.599609375,14238.400390625,16996680000
2015-08-14,^GSPTSE,14251.7998046875,14304.400390625,14224.5,14277.900390625,17057880000
2015-08-17,^GSPTSE,14267.2001953125,14267.2001953125,14184.599609375,14251.5,14542940000
2015-08-18,^GSPTSE,14217.7001953125,14227.400390625,14125.5,14193.900390625,15503600000
2015-08-19,^GSPTSE,14187.599609375,14187.599609375,14014.0,14036.599609375,21670860000
2015-08-20,^GSPTSE,14022.099609375,14022.099609375,13737.0,13737.0,22046310000
2015-08-21,^GSPTSE,13664.7998046875,13697.5,13468.7001953125,13473.7001953125,24262750000
2015-08-24,^GSPTSE,13351.0,13396.7998046875,12705.2001953125,13052.7001953125,31885790000
2015-08-25,^GSPTSE,13314.599609375,13445.599609375,13134.2998046875,13150.900390625,24292460000
2015-08-26,^GSPTSE,13319.0,13393.2001953125,13061.900390625,13381.599609375,22914400000
2015-08-27,^GSPTSE,13465.599609375,13845.7001953125,13465.599609375,13766.7001953125,26952820000
2015-08-28,^GSPTSE,13734.7001953125,13866.2998046875,13710.099609375,13865.099609375,21701530000
2015-08-31,^GSPTSE,13832.900390625,13888.2001953125,13653.900390625,13859.099609375,27455470000
2015-09-01,^GSPTSE,13691.7998046875,13691.7998046875,13419.099609375,13481.900390625,22350920000
2015-09-02,^GSPTSE,13553.2998046875,13626.900390625,13420.0,13545.2998046875,19708280000
2015-09-03,^GSPTSE,13567.0,13706.7998046875,13538.7998046875,13596.400390625,17959600000
2015-09-04,^GSPTSE,13469.2998046875,13510.0,13414.599609375,13478.2998046875,14202450000
2015-09-08,^GSPTSE,13636.099609375,13683.599609375,13593.5,13630.7001953125,16529360000
2015-09-09,^GSPTSE,13706.599609375,13766.7001953125,13517.0,13531.900390625,20836660000
2015-09-10,^GSPTSE,13504.099609375,13643.5,13504.099609375,13569.900390625,18954530000
2015-09-11,^GSPTSE,13522.7998046875,13523.5,13404.599609375,13461.5,18836840000
2015-09-14,^GSPTSE,13460.0,13460.0,13353.2998046875,13353.2998046875,16126850000
2015-09-15,^GSPTSE,13370.2001953125,13478.7001953125,13365.2998046875,13462.7001953125,17045610000
2015-09-16,^GSPTSE,13501.2998046875,13776.7001953125,13501.2998046875,13763.7998046875,24511320000
2015-09-17,^GSPTSE,13763.0,13876.0,13704.599609375,13787.2001953125,21680400000
2015-09-18,^GSPTSE,13692.599609375,13692.599609375,13587.400390625,13646.900390625,60809600000
2015-09-21,^GSPTSE,13701.7001953125,13847.400390625,13687.099609375,13779.400390625,18541420000
2015-09-22,^GSPTSE,13646.099609375,13646.099609375,13452.5,13491.099609375,17397250000
2015-09-23,^GSPTSE,13537.099609375,13560.099609375,13378.0,13383.7001953125,15513460000
2015-09-24,^GSPTSE,13334.2998046875,13384.5,13237.400390625,13338.7001953125,21113910000
2015-09-25,^GSPTSE,13451.0,13468.7998046875,13350.7001953125,13378.599609375,20720150000
2015-09-28,^GSPTSE,13295.900390625,13297.7998046875,13004.599609375,13004.599609375,18878520000
2015-09-29,^GSPTSE,13025.0,13111.400390625,12964.099609375,13037.0,20544620000
2015-09-30,^GSPTSE,13135.2001953125,13310.599609375,13135.2001953125,13307.0,23491520000
2015-10-01,^GSPTSE,13362.5,13379.900390625,13152.099609375,13241.900390625,22650570000
2015-10-02,^GSPTSE,13179.5,13341.7001953125,13086.400390625,13339.7001953125,21595050000
2015-10-05,^GSPTSE,13416.2998046875,13590.7001953125,13416.2998046875,13552.2001953125,30442250000
2015-10-06,^GSPTSE,13582.099609375,13690.900390625,13582.099609375,13647.2998046875,28412130000
2015-10-07,^GSPTSE,13735.400390625,13873.7998046875,13735.400390625,13868.400390625,33806520000
2015-10-08,^GSPTSE,13861.0,13994.5,13839.5,13978.7001953125,26468350000
2015-10-09,^GSPTSE,14012.7998046875,14053.2001953125,13948.099609375,13964.400390625,25271340000
2015-10-13,^GSPTSE,13927.2001953125,13952.7001953125,13828.7998046875,13844.7001953125,21213270000
2015-10-14,^GSPTSE,13861.400390625,13958.5,13850.900390625,13875.2998046875,21103540000
2015-10-15,^GSPTSE,13822.400390625,13873.2001953125,13761.2001953125,13829.0,19809300000
2015-10-16,^GSPTSE,13888.099609375,13925.5,13838.099609375,13838.099609375,20649070000
2015-10-19,^GSPTSE,13777.0,13818.2001953125,13718.599609375,13758.400390625,18021410000
2015-10-20,^GSPTSE,13762.900390625,13916.0,13740.7001953125,13841.900390625,16968790000
2015-10-21,^GSPTSE,13850.900390625,13882.599609375,13626.099609375,13704.2001953125,18722610000
2015-10-22,^GSPTSE,13732.5,13888.5,13730.7001953125,13878.099609375,21330970000
2015-10-23,^GSPTSE,13944.5,14014.7998046875,13924.2998046875,13953.7001953125,20899540000
2015-10-26,^GSPTSE,13940.5,13947.7001953125,13784.099609375,13790.900390625,18886400000
2015-10-27,^GSPTSE,13758.400390625,13789.2998046875,13662.5,13699.599609375,22005100000
2015-10-28,^GSPTSE,13733.2998046875,13911.7998046875,13727.5,13863.2001953125,24556420000
2015-10-29,^GSPTSE,13841.900390625,13869.900390625,13773.7998046875,13791.900390625,24880300000
2015-10-30,^GSPTSE,13762.7998046875,13766.599609375,13519.5,13529.2001953125,26258640000
2015-11-02,^GSPTSE,13531.0,13632.7001953125,13515.900390625,13623.0,17222220000
2015-11-03,^GSPTSE,13643.2998046875,13740.400390625,13609.599609375,13710.2998046875,21386640000
2015-11-04,^GSPTSE,13745.7998046875,13790.099609375,13637.2998046875,13661.7998046875,23463800000
2015-11-05,^GSPTSE,13652.2001953125,13664.5,13534.900390625,13558.7998046875,22568920000
2015-11-06,^GSPTSE,13562.2001953125,13593.7001953125,13481.5,13553.2998046875,20293870000
2015-11-09,^GSPTSE,13556.599609375,13556.599609375,13385.7998046875,13482.599609375,18588390000
2015-11-10,^GSPTSE,13451.2001953125,13451.2001953125,13336.900390625,13411.599609375,19336010000
2015-11-11,^GSPTSE,13429.2001953125,13438.7998046875,13325.599609375,13341.900390625,18549230000
2015-11-12,^GSPTSE,13318.099609375,13318.099609375,13119.0,13127.2001953125,23486980000
2015-11-13,^GSPTSE,13104.7001953125,13162.400390625,13030.5,13075.400390625,20406570000
2015-11-16,^GSPTSE,13080.7001953125,13317.5,13078.7998046875,13317.5,18170480000
2015-11-17,^GSPTSE,13323.7998046875,13379.900390625,13248.0,13280.400390625,18195650000
2015-11-18,^GSPTSE,13317.900390625,13421.7998046875,13317.900390625,13400.0,18331940000
2015-11-19,^GSPTSE,13399.7001953125,13478.7998046875,13384.7998046875,13473.7998046875,18969660000
2015-11-20,^GSPTSE,13504.5,13514.7998046875,13413.7001953125,13433.5,20045470000
2015-11-23,^GSPTSE,13417.599609375,13508.099609375,13372.0,13382.400390625,15607470000
2015-11-24,^GSPTSE,13371.7001953125,13461.2001953125,13359.599609375,13407.7998046875,21859340000
2015-11-25,^GSPTSE,13410.400390625,13481.2998046875,13368.099609375,13403.400390625,18890530000
2015-11-26,^GSPTSE,13410.2998046875,13451.599609375,13401.2001953125,13425.2001953125,6125960000
2015-11-27,^GSPTSE,13406.7998046875,13424.7998046875,13353.5,13368.2001953125,10002200000
2015-11-30,^GSPTSE,13390.599609375,13495.5,13390.599609375,13469.7998046875,29849120000
2015-12-01,^GSPTSE,13488.400390625,13653.7001953125,13482.400390625,13636.099609375,22251420000
2015-12-02,^GSPTSE,13622.5,13629.2001953125,13442.2998046875,13463.7998046875,21505610000
2015-12-03,^GSPTSE,13515.599609375,13529.0,13288.2001953125,13324.7001953125,19993860000
2015-12-04,^GSPTSE,13307.599609375,13374.2001953125,13268.400390625,13358.7998046875,22538870000
2015-12-07,^GSPTSE,13316.2001953125,13316.2001953125,13018.7001953125,13042.7998046875,22859120000
2015-12-08,^GSPTSE,12972.2001953125,13007.7001953125,12872.2998046875,12922.5,22896840000
2015-12-09,^GSPTSE,12927.900390625,13133.5,12877.599609375,12937.599609375,24550000000
2015-12-10,^GSPTSE,12922.7001953125,13081.7998046875,12895.0,13016.599609375,22340190000
2015-12-11,^GSPTSE,12956.900390625,12956.900390625,12771.2001953125,12790.0,20577760000
2015-12-14,^GSPTSE,12776.2998046875,12805.2001953125,12617.7001953125,12695.5,24621840000
2015-12-15,^GSPTSE,12783.7001953125,12932.400390625,12783.7001953125,12919.599609375,22881890000
2015-12-16,^GSPTSE,12967.099609375,13182.7001953125,12967.099609375,13166.099609375,28465250000
2015-12-17,^GSPTSE,13141.5,13158.900390625,12967.400390625,13009.900390625,26246280000
2015-12-18,^GSPTSE,12971.599609375,13061.7001953125,12968.0,13024.2998046875,53005800000
2015-12-21,^GSPTSE,13051.5,13141.099609375,12983.7001953125,13034.400390625,19220710000
2015-12-22,^GSPTSE,13034.7998046875,13103.099609375,12950.5,13082.900390625,16229250000
2015-12-23,^GSPTSE,13141.400390625,13284.900390625,13141.400390625,13284.900390625,19225530000
2015-12-24,^GSPTSE,13290.5,13344.2001953125,13280.2998046875,13309.7998046875,7235850000
2015-12-29,^GSPTSE,13279.5,13315.2001953125,13193.599609375,13245.7998046875,12077660000
2015-12-30,^GSPTSE,13225.5,13244.7998046875,13121.900390625,13142.2998046875,9713660000
2015-12-31,^GSPTSE,13077.599609375,13098.599609375,12988.0,13010.0,11110140000
2016-01-04,^GSPTSE,12920.599609375,12928.900390625,12748.5,12927.2001953125,18695250000
2016-01-05,^GSPTSE,12929.2001953125,12954.900390625,12839.7998046875,12920.099609375,18189470000
2016-01-06,^GSPTSE,12854.599609375,12854.599609375,12701.7001953125,12726.7998046875,22565280000
2016-01-07,^GSPTSE,12661.2001953125,12661.2001953125,12439.099609375,12448.2001953125,29323570000
2016-01-08,^GSPTSE,12470.900390625,12543.400390625,12431.900390625,12445.5,22025020000
2016-01-11,^GSPTSE,12464.5,12479.400390625,12230.0,12319.2998046875,20849650000
2016-01-12,^GSPTSE,12361.400390625,12451.7001953125,12192.900390625,12373.900390625,25825600000
2016-01-13,^GSPTSE,12426.5,12499.5,12141.7001953125,12170.400390625,26152590000
2016-01-14,^GSPTSE,12176.2998046875,12362.7998046875,12060.2998046875,12336.0,27773700000
2016-01-15,^GSPTSE,12184.599609375,12184.599609375,11950.900390625,12073.5,28585240000
2016-01-18,^GSPTSE,12025.599609375,12047.900390625,11913.400390625,11942.2001953125,10009740000
2016-01-19,^GSPTSE,12002.2998046875,12099.599609375,11894.2001953125,12002.2001953125,28106370000
2016-01-20,^GSPTSE,11897.599609375,11932.400390625,11531.2001953125,11843.099609375,35707140000
2016-01-21,^GSPTSE,11834.900390625,12070.7001953125,11772.2001953125,12035.900390625,31039180000
2016-01-22,^GSPTSE,12191.599609375,12389.599609375,12191.599609375,12389.599609375,30041800000
2016-01-25,^GSPTSE,12377.5,12377.5,12130.2998046875,12143.2001953125,22491840000
2016-01-26,^GSPTSE,12192.2998046875,12374.0,12175.400390625,12331.2998046875,24721930000
2016-01-27,^GSPTSE,12309.599609375,12524.099609375,12249.7998046875,12377.7998046875,28140440000
2016-01-28,^GSPTSE,12432.400390625,12612.2001953125,12420.900390625,12591.900390625,29577330000
2016-01-29,^GSPTSE,12636.099609375,12822.099609375,12601.7001953125,12822.099609375,33143300000
2016-02-01,^GSPTSE,12766.2001953125,12766.2001953125,12590.900390625,12674.400390625,20705120000
2016-02-02,^GSPTSE,12646.7998046875,12646.7998046875,12387.2001953125,12442.2998046875,20965150000
2016-02-03,^GSPTSE,12492.2998046875,12613.900390625,12320.400390625,12593.0,28203370000
2016-02-04,^GSPTSE,12606.099609375,12826.7001953125,12606.099609375,12774.5,30463240000
2016-02-05,^GSPTSE,12764.0,12777.0,12669.599609375,12764.0,24454790000
2016-02-08,^GSPTSE,12691.099609375,12691.099609375,12486.5,12535.400390625,27595940000
2016-02-09,^GSPTSE,12448.099609375,12448.099609375,12192.5,12282.7001953125,30979340000
2016-02-10,^GSPTSE,12314.2998046875,12392.2998046875,12171.900390625,12185.7001953125,28672730000
2016-02-11,^GSPTSE,12163.0,12163.0,11985.7001953125,12087.400390625,35502680000
2016-02-12,^GSPTSE,12136.2998046875,12381.900390625,12136.2998046875,12381.2001953125,25263030000
2016-02-16,^GSPTSE,12431.2998046875,12561.2998046875,12373.2001953125,12555.0,28261970000
2016-02-17,^GSPTSE,12644.400390625,12880.7001953125,12639.0,12867.2001953125,32829550000
2016-02-18,^GSPTSE,12904.5,12947.2998046875,12839.400390625,12931.400390625,31756120000
2016-02-19,^GSPTSE,12858.7998046875,12858.7998046875,12734.900390625,12813.400390625,25260900000
2016-02-22,^GSPTSE,12888.7001953125,12984.7001953125,12844.7998046875,12845.599609375,29352010000
2016-02-23,^GSPTSE,12867.599609375,12962.7998046875,12727.5,12763.400390625,23535510000
2016-02-24,^GSPTSE,12727.400390625,12754.900390625,12506.099609375,12740.2998046875,31212940000
2016-02-25,^GSPTSE,12724.0,12753.599609375,12633.7001953125,12753.599609375,24883130000
2016-02-26,^GSPTSE,12817.5,12915.7001953125,12781.2001953125,12797.7998046875,25540660000
2016-02-29,^GSPTSE,12820.099609375,12912.599609375,12784.7998046875,12860.400390625,29912860000
2016-03-01,^GSPTSE,12896.2998046875,12998.5,12896.2998046875,12982.099609375,28525670000
2016-03-02,^GSPTSE,12985.2001953125,13030.400390625,12858.0,13017.900390625,29587950000
2016-03-03,^GSPTSE,13055.2001953125,13157.400390625,13025.5,13123.7001953125,34329670000
2016-03-04,^GSPTSE,13150.5,13281.7998046875,13150.5,13212.5,39416740000
2016-03-07,^GSPTSE,13235.2998046875,13447.7001953125,13235.2998046875,13383.599609375,34321660000
2016-03-08,^GSPTSE,13374.099609375,13391.7998046875,13256.7998046875,13311.099609375,33023840000
2016-03-09,^GSPTSE,13346.2001953125,13435.900390625,13342.7001953125,13392.900390625,30040970000
2016-03-10,^GSPTSE,13423.599609375,13513.2001953125,13298.2998046875,13379.099609375,27493160000
2016-03-11,^GSPTSE,13434.5,13543.2998046875,13434.5,13522.0,23995150000
2016-03-14,^GSPTSE,13520.099609375,13530.2998046875,13426.099609375,13477.5,23267830000
2016-03-15,^GSPTSE,13383.099609375,13400.2998046875,13284.2001953125,13400.2998046875,24598060000
2016-03-16,^GSPTSE,13410.5,13507.2998046875,13402.0,13478.099609375,26555360000
2016-03-17,^GSPTSE,13505.2001953125,13685.5,13494.599609375,13621.2998046875,31458760000
2016-03-18,^GSPTSE,13607.900390625,13621.7998046875,13490.099609375,13497.099609375,68062050000
2016-03-21,^GSPTSE,13496.0,13567.400390625,13479.2998046875,13561.099609375,18230230000
2016-03-22,^GSPTSE,13527.099609375,13565.400390625,13493.5,13493.5,19154410000
2016-03-23,^GSPTSE,13503.099609375,13503.099609375,13365.0,13379.5,24755620000
2016-03-24,^GSPTSE,13302.900390625,13358.099609375,13255.5,13358.099609375,19238430000
2016-03-28,^GSPTSE,13369.2998046875,13395.5,13277.2001953125,13390.2001953125,13383430000
2016-03-29,^GSPTSE,13353.599609375,13443.7998046875,13270.2001953125,13426.2001953125,18919670000
2016-03-30,^GSPTSE,13475.400390625,13575.0,13475.400390625,13504.0,21273020000
2016-03-31,^GSPTSE,13495.5,13548.2001953125,13475.2998046875,13494.400390625,21904770000
2016-04-01,^GSPTSE,13404.599609375,13440.7998046875,13323.599609375,13440.400390625,20561090000
2016-04-04,^GSPTSE,13450.0,13452.900390625,13314.599609375,13336.2001953125,16269960000
2016-04-05,^GSPTSE,13309.2998046875,13326.5,13262.2001953125,13304.7001953125,18170040000
2016-04-06,^GSPTSE,13308.900390625,13348.0,13237.900390625,13347.5,20995260000
2016-04-07,^GSPTSE,13327.2998046875,13327.2998046875,13217.2001953125,13266.400390625,20939760000
2016-04-08,^GSPTSE,13328.400390625,13428.7998046875,13328.400390625,13396.7001953125,22395430000
2016-04-11,^GSPTSE,13422.099609375,13529.0,13422.099609375,13422.7998046875,21550780000
2016-04-12,^GSPTSE,13447.5,13632.7998046875,13444.5,13581.400390625,28799730000
2016-04-13,^GSPTSE,13617.900390625,13703.599609375,13608.900390625,13671.400390625,23698890000
2016-04-14,^GSPTSE,13680.0,13701.099609375,13629.599609375,13668.2998046875,22793180000
2016-04-15,^GSPTSE,13632.2001953125,13657.599609375,13596.2001953125,13637.2001953125,20168390000
2016-04-18,^GSPTSE,13595.599609375,13730.599609375,13548.7998046875,13719.7998046875,22327610000
2016-04-19,^GSPTSE,13761.099609375,13871.7998046875,13739.2001953125,13867.2998046875,26080660000
2016-04-20,^GSPTSE,13873.0,13971.7998046875,13854.0,13911.2998046875,30241970000
2016-04-21,^GSPTSE,13924.2001953125,13963.099609375,13844.7001953125,13881.2001953125,26338850000
2016-04-22,^GSPTSE,13874.7001953125,13928.7998046875,13854.400390625,13874.0,22486120000
2016-04-25,^GSPTSE,13861.099609375,13861.099609375,13756.0,13796.0,18289030000
2016-04-26,^GSPTSE,13821.400390625,13862.400390625,13793.0,13809.400390625,22316070000
2016-04-27,^GSPTSE,13833.900390625,13902.7998046875,13823.5,13887.7001953125,26745660000
2016-04-28,^GSPTSE,13874.099609375,13966.5,13780.2001953125,13886.400390625,30092320000
2016-04-29,^GSPTSE,13891.7001953125,13972.599609375,13889.2001953125,13951.5,33081640000
2016-05-02,^GSPTSE,13963.900390625,13963.900390625,13836.400390625,13865.599609375,24076040000
2016-05-03,^GSPTSE,13842.099609375,13842.099609375,13599.900390625,13707.7001953125,25440460000
2016-05-04,^GSPTSE,13680.7001953125,13734.099609375,13570.0,13632.0,24291720000
2016-05-05,^GSPTSE,13683.7998046875,13758.900390625,13578.7998046875,13632.0,24187600000
2016-05-06,^GSPTSE,13621.7998046875,13768.400390625,13597.599609375,13701.5,23654390000
2016-05-09,^GSPTSE,13663.599609375,13663.599609375,13535.5,13563.7998046875,20074400000
2016-05-10,^GSPTSE,13582.0,13798.0,13582.0,13775.2001953125,21746360000
2016-05-11,^GSPTSE,13779.0,13829.7001953125,13737.2998046875,13788.2001953125,25654710000
2016-05-12,^GSPTSE,13843.099609375,13882.5,13670.2001953125,13787.7998046875,22906630000
2016-05-13,^GSPTSE,13774.2998046875,13833.599609375,13725.5,13748.599609375,22186470000
2016-05-16,^GSPTSE,13807.2001953125,13930.599609375,13807.2001953125,13893.5,21314580000
2016-05-17,^GSPTSE,13886.599609375,13981.2001953125,13873.7001953125,13917.099609375,23767660000
2016-05-18,^GSPTSE,13900.7001953125,13949.5,13792.2001953125,13826.0,27018500000
2016-05-19,^GSPTSE,13759.099609375,13817.2998046875,13690.2001953125,13817.2998046875,24522690000
2016-05-20,^GSPTSE,13863.900390625,13962.0,13863.900390625,13919.599609375,19229750000
2016-05-24,^GSPTSE,13927.7001953125,14025.7998046875,13920.2998046875,13952.900390625,21299830000
2016-05-25,^GSPTSE,13963.7001953125,14093.2998046875,13963.7001953125,14053.7001953125,22524420000
2016-05-26,^GSPTSE,14127.0,14143.5,14049.0,14049.2001953125,20532590000
2016-05-27,^GSPTSE,14050.5,14130.900390625,14045.599609375,14105.2001953125,17829660000
2016-05-30,^GSPTSE,14119.599609375,14124.0,14068.900390625,14086.7001953125,6914790000
2016-05-31,^GSPTSE,14099.7001953125,14172.400390625,14063.2998046875,14065.7998046875,35039610000
2016-06-01,^GSPTSE,14017.0,14066.0,13959.599609375,14063.5,19772720000
2016-06-02,^GSPTSE,14055.7998046875,14147.599609375,14017.099609375,14137.0,15950620000
2016-06-03,^GSPTSE,14154.0,14240.2998046875,14128.2001953125,14226.7998046875,22508070000
2016-06-06,^GSPTSE,14261.2001953125,14297.5,14236.7001953125,14276.2001953125,22158740000
2016-06-07,^GSPTSE,14272.099609375,14365.599609375,14272.099609375,14365.599609375,23177480000
2016-06-08,^GSPTSE,14411.599609375,14450.900390625,14289.7001953125,14313.099609375,27307970000
2016-06-09,^GSPTSE,14270.5,14270.5,14203.400390625,14240.0,20401550000
2016-06-10,^GSPTSE,14214.7998046875,14214.7998046875,14003.7001953125,14037.5,20693920000
2016-06-13,^GSPTSE,14035.400390625,14078.599609375,13958.7998046875,13993.900390625,23078600000
2016-06-14,^GSPTSE,13981.599609375,14000.0,13855.5,13884.2001953125,21273940000
2016-06-15,^GSPTSE,13883.900390625,13987.599609375,13883.900390625,13923.5,23376610000
2016-06-16,^GSPTSE,13907.900390625,13907.900390625,13814.2001953125,13882.400390625,25232610000
2016-06-17,^GSPTSE,13894.900390625,13957.2001953125,13892.0,13901.7998046875,58767450000
2016-06-20,^GSPTSE,13915.2998046875,14059.400390625,13915.2998046875,14015.099609375,19208630000
2016-06-21,^GSPTSE,14007.0,14049.2001953125,13956.900390625,14012.2998046875,16287590000
2016-06-22,^GSPTSE,14037.7001953125,14066.599609375,13981.7998046875,14003.7998046875,19398160000
2016-06-23,^GSPTSE,14071.5,14150.400390625,14071.5,14131.400390625,17967180000
2016-06-24,^GSPTSE,14020.5,14020.5,13790.7001953125,13891.900390625,27850780000
2016-06-27,^GSPTSE,13856.900390625,13856.900390625,13609.599609375,13689.7998046875,28592920000
2016-06-28,^GSPTSE,13745.599609375,13869.2001953125,13745.599609375,13842.7001953125,22271260000
2016-06-29,^GSPTSE,13928.7001953125,14058.0,13928.7001953125,14036.7001953125,23553980000
2016-06-30,^GSPTSE,14056.2001953125,14106.7998046875,13967.599609375,14064.5,24696680000
2016-07-04,^GSPTSE,14200.099609375,14291.599609375,14200.099609375,14258.900390625,11677020000
2016-07-05,^GSPTSE,14243.7998046875,14249.900390625,14147.2001953125,14219.599609375,22127190000
2016-07-06,^GSPTSE,14196.099609375,14233.900390625,14080.2001953125,14231.099609375,25166900000
2016-07-07,^GSPTSE,14235.2998046875,14259.099609375,14103.0,14134.5,20537390000
2016-07-08,^GSPTSE,14152.7998046875,14327.7998046875,14152.7998046875,14259.7998046875,20271670000
2016-07-11,^GSPTSE,14277.2001953125,14415.5,14277.2001953125,14361.900390625,20979840000
2016-07-12,^GSPTSE,14387.2998046875,14488.0,14387.2998046875,14477.7001953125,24693590000
2016-07-13,^GSPTSE,14484.900390625,14535.7001953125,14419.2998046875,14493.7998046875,21266520000
2016-07-14,^GSPTSE,14518.599609375,14558.099609375,14494.900390625,14514.5,39180880000
2016-07-15,^GSPTSE,14526.599609375,14531.7001953125,14482.400390625,14482.400390625,15047620000
2016-07-18,^GSPTSE,14485.900390625,14534.7998046875,14482.2001953125,14532.400390625,13054280000
2016-07-19,^GSPTSE,14530.5,14536.599609375,14499.7998046875,14524.599609375,14541010000
2016-07-20,^GSPTSE,14508.2998046875,14567.400390625,14484.599609375,14533.599609375,19410550000
2016-07-21,^GSPTSE,14541.400390625,14596.2998046875,14531.099609375,14565.7998046875,15696490000
2016-07-22,^GSPTSE,14573.5,14605.2998046875,14546.599609375,14600.7001953125,13758390000
2016-07-25,^GSPTSE,14590.900390625,14590.900390625,14472.2001953125,14498.099609375,15525450000
2016-07-26,^GSPTSE,14495.7998046875,14564.900390625,14491.7001953125,14550.0,16527890000
2016-07-27,^GSPTSE,14571.400390625,14609.0,14460.2001953125,14546.5,19282560000
2016-07-28,^GSPTSE,14548.7998046875,14571.599609375,14499.5,14552.7001953125,19915680000
2016-07-29,^GSPTSE,14535.599609375,14591.599609375,14498.7001953125,14582.7001953125,18615100000
2016-08-02,^GSPTSE,14555.2001953125,14559.5,14428.2001953125,14477.0,19837860000
2016-08-03,^GSPTSE,14477.5,14523.900390625,14439.7998046875,14512.099609375,17876270000
2016-08-04,^GSPTSE,14502.7998046875,14539.900390625,14469.599609375,14528.7998046875,18743640000
2016-08-05,^GSPTSE,14559.599609375,14651.400390625,14559.599609375,14648.7998046875,18856450000
2016-08-08,^GSPTSE,14663.5,14783.2001953125,14663.5,14755.599609375,17859080000
2016-08-09,^GSPTSE,14773.400390625,14835.2001953125,14773.400390625,14801.2001953125,17039960000
2016-08-10,^GSPTSE,14820.900390625,14846.2998046875,14751.400390625,14775.0,18837010000
2016-08-11,^GSPTSE,14794.2998046875,14855.7001953125,14792.5,14796.099609375,18732990000
2016-08-12,^GSPTSE,14799.0,14799.0,14703.599609375,14747.5,18745760000
2016-08-15,^GSPTSE,14770.599609375,14803.0,14767.900390625,14777.0,14900480000
2016-08-16,^GSPTSE,14765.2001953125,14765.2001953125,14688.7998046875,14703.400390625,14822960000
2016-08-17,^GSPTSE,14695.900390625,14701.7998046875,14609.7001953125,14697.599609375,17549260000
2016-08-18,^GSPTSE,14710.400390625,14712.7001953125,14665.900390625,14695.7001953125,14923830000
2016-08-19,^GSPTSE,14679.7001953125,14700.099609375,14633.900390625,14687.5,13494000000
2016-08-22,^GSPTSE,14642.400390625,14748.2001953125,14616.900390625,14748.2001953125,15751770000
2016-08-23,^GSPTSE,14774.400390625,14796.599609375,14752.7001953125,14764.7998046875,15396140000
2016-08-24,^GSPTSE,14749.7998046875,14757.7998046875,14618.400390625,14626.2001953125,18107480000
2016-08-25,^GSPTSE,14615.900390625,14677.7001953125,14579.599609375,14630.7001953125,16045820000
2016-08-26,^GSPTSE,14662.5,14746.2001953125,14596.900390625,14639.900390625,17459140000
2016-08-29,^GSPTSE,14624.7998046875,14707.900390625,14616.2001953125,14682.0,13691420000
2016-08-30,^GSPTSE,14703.599609375,14779.599609375,14659.0,14684.900390625,18153570000
2016-08-31,^GSPTSE,14653.7001953125,14666.599609375,14543.2001953125,14598.0,23963610000
