date	ouv	haut	bas	clot	vol	devise	
25/09/2020 00:00	112.62	112.62	112.62	112.62	0	EUR	
28/09/2020 00:00	116.16	116.16	116.16	116.16	0	EUR	
29/09/2020 00:00	115.3	115.3	115.3	115.3	0	EUR	
30/09/2020 00:00	115.32	115.32	115.32	115.32	0	EUR	
01/10/2020 00:00	115.57	115.57	115.57	115.57	0	EUR	
02/10/2020 00:00	115.62	115.62	115.62	115.62	0	EUR	
05/10/2020 00:00	117.54	117.54	117.54	117.54	0	EUR	
06/10/2020 00:00	119.2	119.2	119.2	119.2	0	EUR	
07/10/2020 00:00	119.95	119.95	119.95	119.95	0	EUR	
08/10/2020 00:00	120.79	120.79	120.79	120.79	0	EUR	
09/10/2020 00:00	120.85	120.85	120.85	120.85	0	EUR	
12/10/2020 00:00	121.14	121.14	121.14	121.14	0	EUR	
13/10/2020 00:00	119.51	119.51	119.51	119.51	0	EUR	
14/10/2020 00:00	119.91	119.91	119.91	119.91	0	EUR	
15/10/2020 00:00	117.46	117.46	117.46	117.46	0	EUR	
16/10/2020 00:00	119.24	119.24	119.24	119.24	0	EUR	
19/10/2020 00:00	119.47	119.47	119.47	119.47	0	EUR	
20/10/2020 00:00	119.63	119.63	119.63	119.63	0	EUR	
21/10/2020 00:00	118.14	118.14	118.14	118.14	0	EUR	
22/10/2020 00:00	118.37	118.37	118.37	118.37	0	EUR	
23/10/2020 00:00	119.86	119.86	119.86	119.86	0	EUR	
26/10/2020 00:00	117.9	117.9	117.9	117.9	0	EUR	
27/10/2020 00:00	115.24	115.24	115.24	115.24	0	EUR	
28/10/2020 00:00	111.15	111.15	111.15	111.15	0	EUR	
29/10/2020 00:00	110.94	110.94	110.94	110.94	0	EUR	
30/10/2020 00:00	112.23	112.23	112.23	112.23	0	EUR	
02/11/2020 00:00	114.83	114.83	114.83	114.83	0	EUR	
03/11/2020 00:00	117.88	117.88	117.88	117.88	0	EUR	
04/11/2020 00:00	118.57	118.57	118.57	118.57	0	EUR	
05/11/2020 00:00	119.85	119.85	119.85	119.85	0	EUR	
06/11/2020 00:00	119.25	119.25	119.25	119.25	0	EUR	
09/11/2020 00:00	128.21	128.21	128.21	128.21	0	EUR	
10/11/2020 00:00	131.3	131.3	131.3	131.3	0	EUR	
12/11/2020 00:00	129.51	129.51	129.51	129.51	0	EUR	
13/11/2020 00:00	130.46	130.46	130.46	130.46	0	EUR	
16/11/2020 00:00	133.54	133.54	133.54	133.54	0	EUR	
17/11/2020 00:00	133.65	133.65	133.65	133.65	0	EUR	
18/11/2020 00:00	134.51	134.51	134.51	134.51	0	EUR	
19/11/2020 00:00	133.26	133.26	133.26	133.26	0	EUR	
20/11/2020 00:00	133.76	133.76	133.76	133.76	0	EUR	
23/11/2020 00:00	134.88	134.88	134.88	134.88	0	EUR	
24/11/2020 00:00	138.84	138.84	138.84	138.84	0	EUR	
25/11/2020 00:00	138.6	138.6	138.6	138.6	0	EUR	
26/11/2020 00:00	137.9	137.9	137.9	137.9	0	EUR	
27/11/2020 00:00	138.92	138.92	138.92	138.92	0	EUR	
30/11/2020 00:00	137.18	137.18	137.18	137.18	0	EUR	
01/12/2020 00:00	139.42	139.42	139.42	139.42	0	EUR	
02/12/2020 00:00	139.49	139.49	139.49	139.49	0	EUR	
03/12/2020 00:00	139.68	139.68	139.68	139.68	0	EUR	
04/12/2020 00:00	141.25	141.25	141.25	141.25	0	EUR	
07/12/2020 00:00	140.24	140.24	140.24	140.24	0	EUR	
08/12/2020 00:00	140.02	140.02	140.02	140.02	0	EUR	
09/12/2020 00:00	140.79	140.79	140.79	140.79	0	EUR	
10/12/2020 00:00	139.72	139.72	139.72	139.72	0	EUR	
11/12/2020 00:00	138.2	138.2	138.2	138.2	0	EUR	
14/12/2020 00:00	139.14	139.14	139.14	139.14	0	EUR	
15/12/2020 00:00	141.07	141.07	141.07	141.07	0	EUR	
16/12/2020 00:00	141.4	141.4	141.4	141.4	0	EUR	
17/12/2020 00:00	141.83	141.83	141.83	141.83	0	EUR	
18/12/2020 00:00	140.92	140.92	140.92	140.92	0	EUR	
21/12/2020 00:00	137.38	137.38	137.38	137.38	0	EUR	
22/12/2020 00:00	138.7	138.7	138.7	138.7	0	EUR	
23/12/2020 00:00	141.04	141.04	141.04	141.04	0	EUR	
24/12/2020 00:00	140.94	140.94	140.94	140.94	0	EUR	
28/12/2020 00:00	141.75	141.75	141.75	141.75	0	EUR	
29/12/2020 00:00	141.48	141.48	141.48	141.48	0	EUR	
30/12/2020 00:00	140.93	140.93	140.93	140.93	0	EUR	
31/12/2020 00:00	140.27	140.27	140.27	140.27	0	EUR	
04/01/2021 00:00	141.2	141.2	141.2	141.2	0	EUR	
05/01/2021 00:00	141.01	141.01	141.01	141.01	0	EUR	
06/01/2021 00:00	144.48	144.48	144.48	144.48	0	EUR	
07/01/2021 00:00	146.58	146.58	146.58	146.58	0	EUR	
08/01/2021 00:00	146.47	146.47	146.47	146.47	0	EUR	
11/01/2021 00:00	144.98	144.98	144.98	144.98	0	EUR	
12/01/2021 00:00	145.88	145.88	145.88	145.88	0	EUR	
13/01/2021 00:00	145.27	145.27	145.27	145.27	0	EUR	
14/01/2021 00:00	146	146	146	146	0	EUR	
15/01/2021 00:00	144.25	144.25	144.25	144.25	0	EUR	
18/01/2021 00:00	144.91	144.91	144.91	144.91	0	EUR	
19/01/2021 00:00	143.22	143.22	143.22	143.22	0	EUR	
20/01/2021 00:00	144.55	144.55	144.55	144.55	0	EUR	
21/01/2021 00:00	144.35	144.35	144.35	144.35	0	EUR	
22/01/2021 00:00	142.7	142.7	142.7	142.7	0	EUR	
25/01/2021 00:00	139.55	139.55	139.55	139.55	0	EUR	
26/01/2021 00:00	141.03	141.03	141.03	141.03	0	EUR	
27/01/2021 00:00	138.24	138.24	138.24	138.24	0	EUR	
28/01/2021 00:00	140.09	140.09	140.09	140.09	0	EUR	
29/01/2021 00:00	138.21	138.21	138.21	138.21	0	EUR	
01/02/2021 00:00	139.34	139.34	139.34	139.34	0	EUR	
02/02/2021 00:00	141.19	141.19	141.19	141.19	0	EUR	
03/02/2021 00:00	142.7	142.7	142.7	142.7	0	EUR	
04/02/2021 00:00	144.1	144.1	144.1	144.1	0	EUR	
05/02/2021 00:00	145.51	145.51	145.51	145.51	0	EUR	
08/02/2021 00:00	146.64	146.64	146.64	146.64	0	EUR	
09/02/2021 00:00	145.86	145.86	145.86	145.86	0	EUR	
10/02/2021 00:00	146.53	146.53	146.53	146.53	0	EUR	
11/02/2021 00:00	146.61	146.61	146.61	146.61	0	EUR	
12/02/2021 00:00	147.24	147.24	147.24	147.24	0	EUR	
15/02/2021 00:00	150.52	150.52	150.52	150.52	0	EUR	
16/02/2021 00:00	150.67	150.67	150.67	150.67	0	EUR	
17/02/2021 00:00	150.22	150.22	150.22	150.22	0	EUR	
18/02/2021 00:00	149.25	149.25	149.25	149.25	0	EUR	
19/02/2021 00:00	151.44	151.44	151.44	151.44	0	EUR	
22/02/2021 00:00	151.59	151.59	151.59	151.59	0	EUR	
23/02/2021 00:00	151.42	151.42	151.42	151.42	0	EUR	
24/02/2021 00:00	152.65	152.65	152.65	152.65	0	EUR	
25/02/2021 00:00	152.99	152.99	152.99	152.99	0	EUR	
26/02/2021 00:00	151.14	151.14	151.14	151.14	0	EUR	
01/03/2021 00:00	152.66	152.66	152.66	152.66	0	EUR	
02/03/2021 00:00	153.37	153.37	153.37	153.37	0	EUR	
03/03/2021 00:00	155.02	155.02	155.02	155.02	0	EUR	
04/03/2021 00:00	154.25	154.25	154.25	154.25	0	EUR	
05/03/2021 00:00	153.88	153.88	153.88	153.88	0	EUR	
08/03/2021 00:00	157.6	157.6	157.6	157.6	0	EUR	
09/03/2021 00:00	157.13	157.13	157.13	157.13	0	EUR	
10/03/2021 00:00	157.15	157.15	157.15	157.15	0	EUR	
11/03/2021 00:00	157.47	157.47	157.47	157.47	0	EUR	
12/03/2021 00:00	158.39	158.39	158.39	158.39	0	EUR	
15/03/2021 00:00	157.7	157.7	157.7	157.7	0	EUR	
16/03/2021 00:00	157.81	157.81	157.81	157.81	0	EUR	
17/03/2021 00:00	158.31	158.31	158.31	158.31	0	EUR	
18/03/2021 00:00	160.21	160.21	160.21	160.21	0	EUR	
19/03/2021 00:00	157.95	157.95	157.95	157.95	0	EUR	
22/03/2021 00:00	156.9	156.9	156.9	156.9	0	EUR	
23/03/2021 00:00	155.8	155.8	155.8	155.8	0	EUR	
24/03/2021 00:00	156.75	156.75	156.75	156.75	0	EUR	
25/03/2021 00:00	156.44	156.44	156.44	156.44	0	EUR	
26/03/2021 00:00	158.23	158.23	158.23	158.23	0	EUR	
29/03/2021 00:00	157.92	157.92	157.92	157.92	0	EUR	
30/03/2021 00:00	160.22	160.22	160.22	160.22	0	EUR	
31/03/2021 00:00	159.56	159.56	159.56	159.56	0	EUR	
01/04/2021 00:00	160.08	160.08	160.08	160.08	0	EUR	
06/04/2021 00:00	160.72	160.72	160.72	160.72	0	EUR	
07/04/2021 00:00	160.59	160.59	160.59	160.59	0	EUR	
08/04/2021 00:00	160.03	160.03	160.03	160.03	0	EUR	
09/04/2021 00:00	159.61	159.61	159.61	159.61	0	EUR	
12/04/2021 00:00	159.33	159.33	159.33	159.33	0	EUR	
13/04/2021 00:00	159.43	159.43	159.43	159.43	0	EUR	
14/04/2021 00:00	160.11	160.11	160.11	160.11	0	EUR	
15/04/2021 00:00	159.74	159.74	159.74	159.74	0	EUR	
16/04/2021 00:00	161.46	161.46	161.46	161.46	0	EUR	
19/04/2021 00:00	161.08	161.08	161.08	161.08	0	EUR	
20/04/2021 00:00	157.79	157.79	157.79	157.79	0	EUR	
21/04/2021 00:00	157.75	157.75	157.75	157.75	0	EUR	
22/04/2021 00:00	158.51	158.51	158.51	158.51	0	EUR	
23/04/2021 00:00	159.12	159.12	159.12	159.12	0	EUR	
26/04/2021 00:00	160.63	160.63	160.63	160.63	0	EUR	
27/04/2021 00:00	160.62	160.62	160.62	160.62	0	EUR	
28/04/2021 00:00	161.11	161.11	161.11	161.11	0	EUR	
29/04/2021 00:00	160.56	160.56	160.56	160.56	0	EUR	
30/04/2021 00:00	159.76	159.76	159.76	159.76	0	EUR	
03/05/2021 00:00	160.74	160.74	160.74	160.74	0	EUR	
04/05/2021 00:00	159.7	159.7	159.7	159.7	0	EUR	
05/05/2021 00:00	162.82	162.82	162.82	162.82	0	EUR	
06/05/2021 00:00	163.69	163.69	163.69	163.69	0	EUR	
07/05/2021 00:00	164.61	164.61	164.61	164.61	0	EUR	
10/05/2021 00:00	165.92	165.92	165.92	165.92	0	EUR	
11/05/2021 00:00	163.81	163.81	163.81	163.81	0	EUR	
12/05/2021 00:00	164.2	164.2	164.2	164.2	0	EUR	
14/05/2021 00:00	165.09	165.09	165.09	165.09	0	EUR	
17/05/2021 00:00	165.14	165.14	165.14	165.14	0	EUR	
18/05/2021 00:00	165.53	165.53	165.53	165.53	0	EUR	
19/05/2021 00:00	162.54	162.54	162.54	162.54	0	EUR	
20/05/2021 00:00	163.56	163.56	163.56	163.56	0	EUR	
21/05/2021 00:00	164.51	164.51	164.51	164.51	0	EUR	
25/05/2021 00:00	164.46	164.46	164.46	164.46	0	EUR	
26/05/2021 00:00	164.25	164.25	164.25	164.25	0	EUR	
27/05/2021 00:00	166.38	166.38	166.38	166.38	0	EUR	
28/05/2021 00:00	166.73	166.73	166.73	166.73	0	EUR	
31/05/2021 00:00	166.3	166.3	166.3	166.3	0	EUR	
01/06/2021 00:00	168.41	168.41	168.41	168.41	0	EUR	
02/06/2021 00:00	168.86	168.86	168.86	168.86	0	EUR	
03/06/2021 00:00	169.25	169.25	169.25	169.25	0	EUR	
04/06/2021 00:00	168.94	168.94	168.94	168.94	0	EUR	
07/06/2021 00:00	169.31	169.31	169.31	169.31	0	EUR	
08/06/2021 00:00	168.65	168.65	168.65	168.65	0	EUR	
09/06/2021 00:00	167.79	167.79	167.79	167.79	0	EUR	
10/06/2021 00:00	167.81	167.81	167.81	167.81	0	EUR	
11/06/2021 00:00	168.46	168.46	168.46	168.46	0	EUR	
14/06/2021 00:00	168.47	168.47	168.47	168.47	0	EUR	
15/06/2021 00:00	168.05	168.05	168.05	168.05	0	EUR	
16/06/2021 00:00	167.34	167.34	167.34	167.34	0	EUR	
17/06/2021 00:00	167.04	167.04	167.04	167.04	0	EUR	
18/06/2021 00:00	163.96	163.96	163.96	163.96	0	EUR	
21/06/2021 00:00	165.04	165.04	165.04	165.04	0	EUR	
22/06/2021 00:00	165.09	165.09	165.09	165.09	0	EUR	
23/06/2021 00:00	164.55	164.55	164.55	164.55	0	EUR	
24/06/2021 00:00	166.08	166.08	166.08	166.08	0	EUR	
25/06/2021 00:00	166.4	166.4	166.4	166.4	0	EUR	
28/06/2021 00:00	164.56	164.56	164.56	164.56	0	EUR	
29/06/2021 00:00	165.76	165.76	165.76	165.76	0	EUR	
30/06/2021 00:00	164.5	164.5	164.5	164.5	0	EUR	
01/07/2021 00:00	166.05	166.05	166.05	166.05	0	EUR	
02/07/2021 00:00	165.69	165.69	165.69	165.69	0	EUR	
05/07/2021 00:00	166.65	166.65	166.65	166.65	0	EUR	
06/07/2021 00:00	164.15	164.15	164.15	164.15	0	EUR	
07/07/2021 00:00	164.19	164.19	164.19	164.19	0	EUR	
08/07/2021 00:00	161.39	161.39	161.39	161.39	0	EUR	
09/07/2021 00:00	164.33	164.33	164.33	164.33	0	EUR	
12/07/2021 00:00	164.42	164.42	164.42	164.42	0	EUR	
13/07/2021 00:00	163.81	163.81	163.81	163.81	0	EUR	
15/07/2021 00:00	163.52	163.52	163.52	163.52	0	EUR	
16/07/2021 00:00	161.71	161.71	161.71	161.71	0	EUR	
19/07/2021 00:00	157.77	157.77	157.77	157.77	0	EUR	
20/07/2021 00:00	159.21	159.21	159.21	159.21	0	EUR	
21/07/2021 00:00	162.3	162.3	162.3	162.3	0	EUR	
22/07/2021 00:00	162.27	162.27	162.27	162.27	0	EUR	
23/07/2021 00:00	164.21	164.21	164.21	164.21	0	EUR	
26/07/2021 00:00	165.79	165.79	165.79	165.79	0	EUR	
28/07/2021 00:00	165.15	165.15	165.15	165.15	0	EUR	
29/07/2021 00:00	166.83	166.83	166.83	166.83	0	EUR	
30/07/2021 00:00	165.96	165.96	165.96	165.96	0	EUR	
02/08/2021 00:00	166.12	166.12	166.12	166.12	0	EUR	
03/08/2021 00:00	167.61	167.61	167.61	167.61	0	EUR	
04/08/2021 00:00	168.66	168.66	168.66	168.66	0	EUR	
05/08/2021 00:00	168.87	168.87	168.87	168.87	0	EUR	
06/08/2021 00:00	170.15	170.15	170.15	170.15	0	EUR	
09/08/2021 00:00	170.15	170.15	170.15	170.15	0	EUR	
10/08/2021 00:00	170.77	170.77	170.77	170.77	0	EUR	
11/08/2021 00:00	171.77	171.77	171.77	171.77	0	EUR	
12/08/2021 00:00	171.85	171.85	171.85	171.85	0	EUR	
13/08/2021 00:00	172.1	172.1	172.1	172.1	0	EUR	
16/08/2021 00:00	170.93	170.93	170.93	170.93	0	EUR	
17/08/2021 00:00	169.76	169.76	169.76	169.76	0	EUR	
18/08/2021 00:00	170.12	170.12	170.12	170.12	0	EUR	
19/08/2021 00:00	166.76	166.76	166.76	166.76	0	EUR	
20/08/2021 00:00	167.03	167.03	167.03	167.03	0	EUR	
23/08/2021 00:00	167.99	167.99	167.99	167.99	0	EUR	
24/08/2021 00:00	168.59	168.59	168.59	168.59	0	EUR	
25/08/2021 00:00	169.73	169.73	169.73	169.73	0	EUR	
26/08/2021 00:00	169.03	169.03	169.03	169.03	0	EUR	
27/08/2021 00:00	169.86	169.86	169.86	169.86	0	EUR	
30/08/2021 00:00	169.64	169.64	169.64	169.64	0	EUR	
31/08/2021 00:00	169.1	169.1	169.1	169.1	0	EUR	
01/09/2021 00:00	169.67	169.67	169.67	169.67	0	EUR	
02/09/2021 00:00	169.98	169.98	169.98	169.98	0	EUR	
03/09/2021 00:00	168.94	168.94	168.94	168.94	0	EUR	
06/09/2021 00:00	169.51	169.51	169.51	169.51	0	EUR	
07/09/2021 00:00	169.37	169.37	169.37	169.37	0	EUR	
08/09/2021 00:00	167.72	167.72	167.72	167.72	0	EUR	
09/09/2021 00:00	167.77	167.77	167.77	167.77	0	EUR	
10/09/2021 00:00	167.57	167.57	167.57	167.57	0	EUR	
13/09/2021 00:00	168.83	168.83	168.83	168.83	0	EUR	
14/09/2021 00:00	168.36	168.36	168.36	168.36	0	EUR	
15/09/2021 00:00	168.33	168.33	168.33	168.33	0	EUR	
16/09/2021 00:00	168.46	168.46	168.46	168.46	0	EUR	
17/09/2021 00:00	166.31	166.31	166.31	166.31	0	EUR	
20/09/2021 00:00	162.11	162.11	162.11	162.11	0	EUR	
21/09/2021 00:00	163.45	163.45	163.45	163.45	0	EUR	
22/09/2021 00:00	166.08	166.08	166.08	166.08	0	EUR	
23/09/2021 00:00	167.82	167.82	167.82	167.82	0	EUR	
24/09/2021 00:00	167.96	167.96	167.96	167.96	0	EUR	
27/09/2021 00:00	169.65	169.65	169.65	169.65	0	EUR	
28/09/2021 00:00	167.62	167.62	167.62	167.62	0	EUR	
29/09/2021 00:00	169.14	169.14	169.14	169.14	0	EUR	
30/09/2021 00:00	169.21	169.21	169.21	169.21	0	EUR	
01/10/2021 00:00	168.19	168.19	168.19	168.19	0	EUR	
04/10/2021 00:00	167.59	167.59	167.59	167.59	0	EUR	
05/10/2021 00:00	170.46	170.46	170.46	170.46	0	EUR	
06/10/2021 00:00	168.4	168.4	168.4	168.4	0	EUR	
07/10/2021 00:00	170.96	170.96	170.96	170.96	0	EUR	
08/10/2021 00:00	171.27	171.27	171.27	171.27	0	EUR	
11/10/2021 00:00	172	172	172	172	0	EUR	
12/10/2021 00:00	171.66	171.66	171.66	171.66	0	EUR	
13/10/2021 00:00	170.96	170.96	170.96	170.96	0	EUR	
14/10/2021 00:00	172.6	172.6	172.6	172.6	0	EUR	
15/10/2021 00:00	174.04	174.04	174.04	174.04	0	EUR	
18/10/2021 00:00	173.33	173.33	173.33	173.33	0	EUR	
19/10/2021 00:00	173.24	173.24	173.24	173.24	0	EUR	
20/10/2021 00:00	173.72	173.72	173.72	173.72	0	EUR	
21/10/2021 00:00	172.43	172.43	172.43	172.43	0	EUR	
22/10/2021 00:00	172.85	172.85	172.85	172.85	0	EUR	
25/10/2021 00:00	173.51	173.51	173.51	173.51	0	EUR	
26/10/2021 00:00	174.12	174.12	174.12	174.12	0	EUR	
27/10/2021 00:00	173.72	173.72	173.72	173.72	0	EUR	
28/10/2021 00:00	173.54	173.54	173.54	173.54	0	EUR	
29/10/2021 00:00	174.56	174.56	174.56	174.56	0	EUR	
02/11/2021 00:00	175.68	175.68	175.68	175.68	0	EUR	
03/11/2021 00:00	175.93	175.93	175.93	175.93	0	EUR	
04/11/2021 00:00	175.85	175.85	175.85	175.85	0	EUR	
05/11/2021 00:00	176.29	176.29	176.29	176.29	0	EUR	
08/11/2021 00:00	176.42	176.42	176.42	176.42	0	EUR	
09/11/2021 00:00	175.81	175.81	175.81	175.81	0	EUR	
10/11/2021 00:00	176.22	176.22	176.22	176.22	0	EUR	
12/11/2021 00:00	177	177	177	177	0	EUR	
15/11/2021 00:00	176.83	176.83	176.83	176.83	0	EUR	
16/11/2021 00:00	176.83	176.83	176.83	176.83	0	EUR	
17/11/2021 00:00	177.11	177.11	177.11	177.11	0	EUR	
18/11/2021 00:00	176.15	176.15	176.15	176.15	0	EUR	
19/11/2021 00:00	174.13	174.13	174.13	174.13	0	EUR	
22/11/2021 00:00	175.43	175.43	175.43	175.43	0	EUR	
23/11/2021 00:00	174.58	174.58	174.58	174.58	0	EUR	
24/11/2021 00:00	174.03	174.03	174.03	174.03	0	EUR	
25/11/2021 00:00	174.03	174.03	174.03	174.03	0	EUR	
26/11/2021 00:00	166.55	166.55	166.55	166.55	0	EUR	
29/11/2021 00:00	166.9	166.9	166.9	166.9	0	EUR	
30/11/2021 00:00	166.27	166.27	166.27	166.27	0	EUR	
01/12/2021 00:00	169.64	169.64	169.64	169.64	0	EUR	
02/12/2021 00:00	168.63	168.63	168.63	168.63	0	EUR	
03/12/2021 00:00	167.78	167.78	167.78	167.78	0	EUR	
06/12/2021 00:00	170.08	170.08	170.08	170.08	0	EUR	
07/12/2021 00:00	173.07	173.07	173.07	173.07	0	EUR	
08/12/2021 00:00	172.4	172.4	172.4	172.4	0	EUR	
09/12/2021 00:00	171.72	171.72	171.72	171.72	0	EUR	
10/12/2021 00:00	171.32	171.32	171.32	171.32	0	EUR	
13/12/2021 00:00	170.36	170.36	170.36	170.36	0	EUR	
14/12/2021 00:00	170.83	170.83	170.83	170.83	0	EUR	
15/12/2021 00:00	170.23	170.23	170.23	170.23	0	EUR	
16/12/2021 00:00	172.2	172.2	172.2	172.2	0	EUR	
17/12/2021 00:00	171.06	171.06	171.06	171.06	0	EUR	
20/12/2021 00:00	169.32	169.32	169.32	169.32	0	EUR	
21/12/2021 00:00	172.03	172.03	172.03	172.03	0	EUR	
22/12/2021 00:00	173.01	173.01	173.01	173.01	0	EUR	
23/12/2021 00:00	174.34	174.34	174.34	174.34	0	EUR	
27/12/2021 00:00	174.89	174.89	174.89	174.89	0	EUR	
28/12/2021 00:00	175.63	175.63	175.63	175.63	0	EUR	
29/12/2021 00:00	175.28	175.28	175.28	175.28	0	EUR	
30/12/2021 00:00	175.16	175.16	175.16	175.16	0	EUR	
31/12/2021 00:00	174.91	174.91	174.91	174.91	0	EUR	
03/01/2022 00:00	176.26	176.26	176.26	176.26	0	EUR	
04/01/2022 00:00	179.15	179.15	179.15	179.15	0	EUR	
05/01/2022 00:00	180.47	180.47	180.47	180.47	0	EUR	
06/01/2022 00:00	180.28	180.28	180.28	180.28	0	EUR	
07/01/2022 00:00	181.14	181.14	181.14	181.14	0	EUR	
10/01/2022 00:00	180.13	180.13	180.13	180.13	0	EUR	
11/01/2022 00:00	181.1	181.1	181.1	181.1	0	EUR	
12/01/2022 00:00	183.22	183.22	183.22	183.22	0	EUR	
13/01/2022 00:00	184.61	184.61	184.61	184.61	0	EUR	
14/01/2022 00:00	183.96	183.96	183.96	183.96	0	EUR	
17/01/2022 00:00	184.23	184.23	184.23	184.23	0	EUR	
18/01/2022 00:00	183.23	183.23	183.23	183.23	0	EUR	
19/01/2022 00:00	182.69	182.69	182.69	182.69	0	EUR	
20/01/2022 00:00	182.39	182.39	182.39	182.39	0	EUR	
21/01/2022 00:00	179.44	179.44	179.44	179.44	0	EUR	
24/01/2022 00:00	173.72	173.72	173.72	173.72	0	EUR	
25/01/2022 00:00	175.69	175.69	175.69	175.69	0	EUR	
26/01/2022 00:00	178.83	178.83	178.83	178.83	0	EUR	
27/01/2022 00:00	179.95	179.95	179.95	179.95	0	EUR	
28/01/2022 00:00	177.87	177.87	177.87	177.87	0	EUR	
31/01/2022 00:00	178.18	178.18	178.18	178.18	0	EUR	
01/02/2022 00:00	180.49	180.49	180.49	180.49	0	EUR	
02/02/2022 00:00	180.86	180.86	180.86	180.86	0	EUR	
03/02/2022 00:00	180.03	180.03	180.03	180.03	0	EUR	
04/02/2022 00:00	178.62	178.62	178.62	178.62	0	EUR	
07/02/2022 00:00	179.93	179.93	179.93	179.93	0	EUR	
08/02/2022 00:00	181.76	181.76	181.76	181.76	0	EUR	
09/02/2022 00:00	183.94	183.94	183.94	183.94	0	EUR	
10/02/2022 00:00	184.37	184.37	184.37	184.37	0	EUR	
11/02/2022 00:00	183.18	183.18	183.18	183.18	0	EUR	
14/02/2022 00:00	179.47	179.47	179.47	179.47	0	EUR	
15/02/2022 00:00	181.16	181.16	181.16	181.16	0	EUR	
16/02/2022 00:00	181.09	181.09	181.09	181.09	0	EUR	
17/02/2022 00:00	179.64	179.64	179.64	179.64	0	EUR	
18/02/2022 00:00	178.55	178.55	178.55	178.55	0	EUR	
21/02/2022 00:00	176.38	176.38	176.38	176.38	0	EUR	
22/02/2022 00:00	176.1	176.1	176.1	176.1	0	EUR	
23/02/2022 00:00	175.26	175.26	175.26	175.26	0	EUR	
24/02/2022 00:00	167.6	167.6	167.6	167.6	0	EUR	
25/02/2022 00:00	171.4	171.4	171.4	171.4	0	EUR	
28/02/2022 00:00	167.83	167.83	167.83	167.83	0	EUR	
01/03/2022 00:00	163.43	163.43	163.43	163.43	0	EUR	
02/03/2022 00:00	164.53	164.53	164.53	164.53	0	EUR	
03/03/2022 00:00	162.28	162.28	162.28	162.28	0	EUR	
04/03/2022 00:00	154.47	154.47	154.47	154.47	0	EUR	
07/03/2022 00:00	152.11	152.11	152.11	152.11	0	EUR	
08/03/2022 00:00	153.32	153.32	153.32	153.32	0	EUR	
09/03/2022 00:00	160.97	160.97	160.97	160.97	0	EUR	
10/03/2022 00:00	157.94	157.94	157.94	157.94	0	EUR	
11/03/2022 00:00	158.83	158.83	158.83	158.83	0	EUR	
14/03/2022 00:00	160.61	160.61	160.61	160.61	0	EUR	
15/03/2022 00:00	160.61	160.61	160.61	160.61	0	EUR	
16/03/2022 00:00	165.62	165.62	165.62	165.62	0	EUR	
17/03/2022 00:00	165.05	165.05	165.05	165.05	0	EUR	
18/03/2022 00:00	164.44	164.44	164.44	164.44	0	EUR	
21/03/2022 00:00	165.55	165.55	165.55	165.55	0	EUR	
22/03/2022 00:00	167.14	167.14	167.14	167.14	0	EUR	
23/03/2022 00:00	165.5	165.5	165.5	165.5	0	EUR	
24/03/2022 00:00	164.66	164.66	164.66	164.66	0	EUR	
25/03/2022 00:00	164.83	164.83	164.83	164.83	0	EUR	
28/03/2022 00:00	164.67	164.67	164.67	164.67	0	EUR	
29/03/2022 00:00	168.71	168.71	168.71	168.71	0	EUR	
30/03/2022 00:00	166.98	166.98	166.98	166.98	0	EUR	
31/03/2022 00:00	164.8	164.8	164.8	164.8	0	EUR	
01/04/2022 00:00	165.56	165.56	165.56	165.56	0	EUR	
04/04/2022 00:00	165.56	165.56	165.56	165.56	0	EUR	
05/04/2022 00:00	163.32	163.32	163.32	163.32	0	EUR	
06/04/2022 00:00	160.72	160.72	160.72	160.72	0	EUR	
07/04/2022 00:00	159.94	159.94	159.94	159.94	0	EUR	
08/04/2022 00:00	162.64	162.64	162.64	162.64	0	EUR	
11/04/2022 00:00	162.92	162.92	162.92	162.92	0	EUR	
12/04/2022 00:00	163.24	163.24	163.24	163.24	0	EUR	
13/04/2022 00:00	163.98	163.98	163.98	163.98	0	EUR	
14/04/2022 00:00	165.37	165.37	165.37	165.37	0	EUR	
19/04/2022 00:00	165.68	165.68	165.68	165.68	0	EUR	
20/04/2022 00:00	166.8	166.8	166.8	166.8	0	EUR	
21/04/2022 00:00	167.44	167.44	167.44	167.44	0	EUR	
22/04/2022 00:00	164.31	164.31	164.31	164.31	0	EUR	
25/04/2022 00:00	160.65	160.65	160.65	160.65	0	EUR	
26/04/2022 00:00	159.63	159.63	159.63	159.63	0	EUR	
27/04/2022 00:00	160.75	160.75	160.75	160.75	0	EUR	
28/04/2022 00:00	161.43	161.43	161.43	161.43	0	EUR	
29/04/2022 00:00	163.32	163.32	163.32	163.32	0	EUR	
02/05/2022 00:00	161.16	161.16	161.16	161.16	0	EUR	
03/05/2022 00:00	163.21	163.21	163.21	163.21	0	EUR	
04/05/2022 00:00	161.82	161.82	161.82	161.82	0	EUR	
05/05/2022 00:00	160.51	160.51	160.51	160.51	0	EUR	
06/05/2022 00:00	159.62	159.62	159.62	159.62	0	EUR	
09/05/2022 00:00	156.44	156.44	156.44	156.44	0	EUR	
10/05/2022 00:00	157.72	157.72	157.72	157.72	0	EUR	
11/05/2022 00:00	161.05	161.05	161.05	161.05	0	EUR	
12/05/2022 00:00	159.94	159.94	159.94	159.94	0	EUR	
