date	ouv	haut	bas	clot	vol	devise	
10/09/2018 00:00	361.68	361.68	361.68	361.68	0	EUR	
11/09/2018 00:00	361.92	361.92	361.92	361.92	0	EUR	
12/09/2018 00:00	363.36	363.36	363.36	363.36	0	EUR	
13/09/2018 00:00	363.35	363.35	363.35	363.35	0	EUR	
14/09/2018 00:00	364.62	364.62	364.62	364.62	0	EUR	
17/09/2018 00:00	365.58	365.58	365.58	365.58	0	EUR	
18/09/2018 00:00	366.61	366.61	366.61	366.61	0	EUR	
19/09/2018 00:00	365.79	365.79	365.79	365.79	0	EUR	
20/09/2018 00:00	365.62	365.62	365.62	365.62	0	EUR	
21/09/2018 00:00	366.18	366.18	366.18	366.18	0	EUR	
24/09/2018 00:00	364.53	364.53	364.53	364.53	0	EUR	
25/09/2018 00:00	365.31	365.31	365.31	365.31	0	EUR	
26/09/2018 00:00	365.47	365.47	365.47	365.47	0	EUR	
27/09/2018 00:00	363.68	363.68	363.68	363.68	0	EUR	
28/09/2018 00:00	364.33	364.33	364.33	364.33	0	EUR	
01/10/2018 00:00	366.52	366.52	366.52	366.52	0	EUR	
02/10/2018 00:00	363.42	363.42	363.42	363.42	0	EUR	
03/10/2018 00:00	363.53	363.53	363.53	363.53	0	EUR	
04/10/2018 00:00	358.6	358.6	358.6	358.6	0	EUR	
05/10/2018 00:00	354.81	354.81	354.81	354.81	0	EUR	
08/10/2018 00:00	349.08	349.08	349.08	349.08	0	EUR	
09/10/2018 00:00	344.78	344.78	344.78	344.78	0	EUR	
10/10/2018 00:00	335.23	335.23	335.23	335.23	0	EUR	
11/10/2018 00:00	330.54	330.54	330.54	330.54	0	EUR	
12/10/2018 00:00	331.8	331.8	331.8	331.8	0	EUR	
15/10/2018 00:00	328.67	328.67	328.67	328.67	0	EUR	
16/10/2018 00:00	337.06	337.06	337.06	337.06	0	EUR	
17/10/2018 00:00	337.94	337.94	337.94	337.94	0	EUR	
18/10/2018 00:00	338.01	338.01	338.01	338.01	0	EUR	
19/10/2018 00:00	334.76	334.76	334.76	334.76	0	EUR	
22/10/2018 00:00	334.09	334.09	334.09	334.09	0	EUR	
23/10/2018 00:00	326.86	326.86	326.86	326.86	0	EUR	
24/10/2018 00:00	327.59	327.59	327.59	327.59	0	EUR	
25/10/2018 00:00	329.97	329.97	329.97	329.97	0	EUR	
26/10/2018 00:00	328.14	328.14	328.14	328.14	0	EUR	
29/10/2018 00:00	332.14	332.14	332.14	332.14	0	EUR	
30/10/2018 00:00	332.04	332.04	332.04	332.04	0	EUR	
31/10/2018 00:00	339.78	339.78	339.78	339.78	0	EUR	
01/11/2018 00:00	342.91	342.91	342.91	342.91	0	EUR	
02/11/2018 00:00	345.98	345.98	345.98	345.98	0	EUR	
05/11/2018 00:00	343.01	343.01	343.01	343.01	0	EUR	
06/11/2018 00:00	342.99	342.99	342.99	342.99	0	EUR	
07/11/2018 00:00	345.7	345.7	345.7	345.7	0	EUR	
08/11/2018 00:00	347.63	347.63	347.63	347.63	0	EUR	
09/11/2018 00:00	345.31	345.31	345.31	345.31	0	EUR	
12/11/2018 00:00	340.11	340.11	340.11	340.11	0	EUR	
13/11/2018 00:00	342.74	342.74	342.74	342.74	0	EUR	
14/11/2018 00:00	341.1	341.1	341.1	341.1	0	EUR	
15/11/2018 00:00	337.7	337.7	337.7	337.7	0	EUR	
16/11/2018 00:00	336.7	336.7	336.7	336.7	0	EUR	
19/11/2018 00:00	333.05	333.05	333.05	333.05	0	EUR	
20/11/2018 00:00	327.74	327.74	327.74	327.74	0	EUR	
21/11/2018 00:00	328.93	328.93	328.93	328.93	0	EUR	
22/11/2018 00:00	328.33	328.33	328.33	328.33	0	EUR	
23/11/2018 00:00	330.1	330.1	330.1	330.1	0	EUR	
26/11/2018 00:00	334.35	334.35	334.35	334.35	0	EUR	
27/11/2018 00:00	333.8	333.8	333.8	333.8	0	EUR	
28/11/2018 00:00	335.15	335.15	335.15	335.15	0	EUR	
29/11/2018 00:00	337.15	337.15	337.15	337.15	0	EUR	
30/11/2018 00:00	335.37	335.37	335.37	335.37	0	EUR	
03/12/2018 00:00	338.75	338.75	338.75	338.75	0	EUR	
04/12/2018 00:00	334.48	334.48	334.48	334.48	0	EUR	
05/12/2018 00:00	331.44	331.44	331.44	331.44	0	EUR	
06/12/2018 00:00	323.82	323.82	323.82	323.82	0	EUR	
07/12/2018 00:00	324.23	324.23	324.23	324.23	0	EUR	
10/12/2018 00:00	317.98	317.98	317.98	317.98	0	EUR	
11/12/2018 00:00	320.31	320.31	320.31	320.31	0	EUR	
12/12/2018 00:00	325.09	325.09	325.09	325.09	0	EUR	
13/12/2018 00:00	324.94	324.94	324.94	324.94	0	EUR	
14/12/2018 00:00	320.26	320.26	320.26	320.26	0	EUR	
17/12/2018 00:00	312.15	312.15	312.15	312.15	0	EUR	
18/12/2018 00:00	311.51	311.51	311.51	311.51	0	EUR	
19/12/2018 00:00	309.85	309.85	309.85	309.85	0	EUR	
20/12/2018 00:00	304.92	304.92	304.92	304.92	0	EUR	
21/12/2018 00:00	304.94	304.94	304.94	304.94	0	EUR	
24/12/2018 00:00	303.33	303.33	303.33	303.33	0	EUR	
27/12/2018 00:00	300.41	300.41	300.41	300.41	0	EUR	
28/12/2018 00:00	305.32	305.32	305.32	305.32	0	EUR	
31/12/2018 00:00	308.61	308.61	308.61	308.61	0	EUR	
02/01/2019 00:00	308.38	308.38	308.38	308.38	0	EUR	
03/01/2019 00:00	303.31	303.31	303.31	303.31	0	EUR	
04/01/2019 00:00	310.23	310.23	310.23	310.23	0	EUR	
07/01/2019 00:00	314.58	314.58	314.58	314.58	0	EUR	
08/01/2019 00:00	318.68	318.68	318.68	318.68	0	EUR	
09/01/2019 00:00	322.66	322.66	322.66	322.66	0	EUR	
10/01/2019 00:00	322.26	322.26	322.26	322.26	0	EUR	
11/01/2019 00:00	322.53	322.53	322.53	322.53	0	EUR	
14/01/2019 00:00	320.29	320.29	320.29	320.29	0	EUR	
15/01/2019 00:00	320.88	320.88	320.88	320.88	0	EUR	
16/01/2019 00:00	323.51	323.51	323.51	323.51	0	EUR	
17/01/2019 00:00	324.07	324.07	324.07	324.07	0	EUR	
18/01/2019 00:00	329.04	329.04	329.04	329.04	0	EUR	
21/01/2019 00:00	329.34	329.34	329.34	329.34	0	EUR	
22/01/2019 00:00	330.19	330.19	330.19	330.19	0	EUR	
23/01/2019 00:00	329.34	329.34	329.34	329.34	0	EUR	
24/01/2019 00:00	329.45	329.45	329.45	329.45	0	EUR	
25/01/2019 00:00	331.24	331.24	331.24	331.24	0	EUR	
28/01/2019 00:00	328.84	328.84	328.84	328.84	0	EUR	
29/01/2019 00:00	332.27	332.27	332.27	332.27	0	EUR	
30/01/2019 00:00	333.28	333.28	333.28	333.28	0	EUR	
31/01/2019 00:00	332.94	332.94	332.94	332.94	0	EUR	
01/02/2019 00:00	334.86	334.86	334.86	334.86	0	EUR	
04/02/2019 00:00	337.57	337.57	337.57	337.57	0	EUR	
05/02/2019 00:00	341.37	341.37	341.37	341.37	0	EUR	
06/02/2019 00:00	341.72	341.72	341.72	341.72	0	EUR	
07/02/2019 00:00	336.94	336.94	336.94	336.94	0	EUR	
08/02/2019 00:00	334.94	334.94	334.94	334.94	0	EUR	
11/02/2019 00:00	337.94	337.94	337.94	337.94	0	EUR	
12/02/2019 00:00	338.49	338.49	338.49	338.49	0	EUR	
13/02/2019 00:00	341.92	341.92	341.92	341.92	0	EUR	
14/02/2019 00:00	343.56	343.56	343.56	343.56	0	EUR	
15/02/2019 00:00	345.07	345.07	345.07	345.07	0	EUR	
18/02/2019 00:00	347.5	347.5	347.5	347.5	0	EUR	
19/02/2019 00:00	346.01	346.01	346.01	346.01	0	EUR	
20/02/2019 00:00	348.04	348.04	348.04	348.04	0	EUR	
21/02/2019 00:00	346.45	346.45	346.45	346.45	0	EUR	
22/02/2019 00:00	347.53	347.53	347.53	347.53	0	EUR	
25/02/2019 00:00	347.71	347.71	347.71	347.71	0	EUR	
26/02/2019 00:00	348.56	348.56	348.56	348.56	0	EUR	
27/02/2019 00:00	346.99	346.99	346.99	346.99	0	EUR	
28/02/2019 00:00	347.85	347.85	347.85	347.85	0	EUR	
01/03/2019 00:00	351	351	351	351	0	EUR	
04/03/2019 00:00	354.4	354.4	354.4	354.4	0	EUR	
05/03/2019 00:00	354.28	354.28	354.28	354.28	0	EUR	
06/03/2019 00:00	352.26	352.26	352.26	352.26	0	EUR	
07/03/2019 00:00	350.61	350.61	350.61	350.61	0	EUR	
08/03/2019 00:00	348.28	348.28	348.28	348.28	0	EUR	
11/03/2019 00:00	351.89	351.89	351.89	351.89	0	EUR	
12/03/2019 00:00	351.93	351.93	351.93	351.93	0	EUR	
13/03/2019 00:00	353.76	353.76	353.76	353.76	0	EUR	
14/03/2019 00:00	353.8	353.8	353.8	353.8	0	EUR	
15/03/2019 00:00	354.4	354.4	354.4	354.4	0	EUR	
18/03/2019 00:00	353.29	353.29	353.29	353.29	0	EUR	
19/03/2019 00:00	356.24	356.24	356.24	356.24	0	EUR	
20/03/2019 00:00	354.74	354.74	354.74	354.74	0	EUR	
21/03/2019 00:00	354.14	354.14	354.14	354.14	0	EUR	
22/03/2019 00:00	351.68	351.68	351.68	351.68	0	EUR	
25/03/2019 00:00	351.03	351.03	351.03	351.03	0	EUR	
26/03/2019 00:00	353.7	353.7	353.7	353.7	0	EUR	
27/03/2019 00:00	352.87	352.87	352.87	352.87	0	EUR	
28/03/2019 00:00	354.56	354.56	354.56	354.56	0	EUR	
29/03/2019 00:00	357.9	357.9	357.9	357.9	0	EUR	
01/04/2019 00:00	361.53	361.53	361.53	361.53	0	EUR	
02/04/2019 00:00	362.18	362.18	362.18	362.18	0	EUR	
03/04/2019 00:00	366.49	366.49	366.49	366.49	0	EUR	
04/04/2019 00:00	364.59	364.59	364.59	364.59	0	EUR	
05/04/2019 00:00	364.85	364.85	364.85	364.85	0	EUR	
08/04/2019 00:00	363.7	363.7	363.7	363.7	0	EUR	
09/04/2019 00:00	362.62	362.62	362.62	362.62	0	EUR	
10/04/2019 00:00	363.54	363.54	363.54	363.54	0	EUR	
11/04/2019 00:00	365.24	365.24	365.24	365.24	0	EUR	
12/04/2019 00:00	366.94	366.94	366.94	366.94	0	EUR	
15/04/2019 00:00	368.6	368.6	368.6	368.6	0	EUR	
16/04/2019 00:00	367.57	367.57	367.57	367.57	0	EUR	
17/04/2019 00:00	364.51	364.51	364.51	364.51	0	EUR	
18/04/2019 00:00	364.26	364.26	364.26	364.26	0	EUR	
23/04/2019 00:00	368.05	368.05	368.05	368.05	0	EUR	
24/04/2019 00:00	369.81	369.81	369.81	369.81	0	EUR	
25/04/2019 00:00	367.6	367.6	367.6	367.6	0	EUR	
26/04/2019 00:00	369.84	369.84	369.84	369.84	0	EUR	
29/04/2019 00:00	370.79	370.79	370.79	370.79	0	EUR	
30/04/2019 00:00	372.06	372.06	372.06	372.06	0	EUR	
02/05/2019 00:00	370.19	370.19	370.19	370.19	0	EUR	
03/05/2019 00:00	371.28	371.28	371.28	371.28	0	EUR	
06/05/2019 00:00	369.66	369.66	369.66	369.66	0	EUR	
07/05/2019 00:00	367.71	367.71	367.71	367.71	0	EUR	
08/05/2019 00:00	369.83	369.83	369.83	369.83	0	EUR	
09/05/2019 00:00	364.44	364.44	364.44	364.44	0	EUR	
10/05/2019 00:00	366.69	366.69	366.69	366.69	0	EUR	
13/05/2019 00:00	362.86	362.86	362.86	362.86	0	EUR	
14/05/2019 00:00	367.03	367.03	367.03	367.03	0	EUR	
15/05/2019 00:00	369.43	369.43	369.43	369.43	0	EUR	
16/05/2019 00:00	374.25	374.25	374.25	374.25	0	EUR	
17/05/2019 00:00	373.84	373.84	373.84	373.84	0	EUR	
20/05/2019 00:00	369.61	369.61	369.61	369.61	0	EUR	
21/05/2019 00:00	371.83	371.83	371.83	371.83	0	EUR	
22/05/2019 00:00	374.27	374.27	374.27	374.27	0	EUR	
23/05/2019 00:00	370.39	370.39	370.39	370.39	0	EUR	
24/05/2019 00:00	372.21	372.21	372.21	372.21	0	EUR	
27/05/2019 00:00	371.96	371.96	371.96	371.96	0	EUR	
28/05/2019 00:00	373.11	373.11	373.11	373.11	0	EUR	
29/05/2019 00:00	368.62	368.62	368.62	368.62	0	EUR	
30/05/2019 00:00	370.47	370.47	370.47	370.47	0	EUR	
31/05/2019 00:00	368.85	368.85	368.85	368.85	0	EUR	
03/06/2019 00:00	369.19	369.19	369.19	369.19	0	EUR	
04/06/2019 00:00	368.53	368.53	368.53	368.53	0	EUR	
05/06/2019 00:00	373.07	373.07	373.07	373.07	0	EUR	
06/06/2019 00:00	372.89	372.89	372.89	372.89	0	EUR	
07/06/2019 00:00	376.73	376.73	376.73	376.73	0	EUR	
10/06/2019 00:00	377.45	377.45	377.45	377.45	0	EUR	
11/06/2019 00:00	377.99	377.99	377.99	377.99	0	EUR	
12/06/2019 00:00	379.69	379.69	379.69	379.69	0	EUR	
13/06/2019 00:00	380.06	380.06	380.06	380.06	0	EUR	
14/06/2019 00:00	379.9	379.9	379.9	379.9	0	EUR	
17/06/2019 00:00	379.93	379.93	379.93	379.93	0	EUR	
18/06/2019 00:00	385.17	385.17	385.17	385.17	0	EUR	
19/06/2019 00:00	384.94	384.94	384.94	384.94	0	EUR	
20/06/2019 00:00	386.77	386.77	386.77	386.77	0	EUR	
21/06/2019 00:00	385.82	385.82	385.82	385.82	0	EUR	
24/06/2019 00:00	385.3	385.3	385.3	385.3	0	EUR	
25/06/2019 00:00	386.37	386.37	386.37	386.37	0	EUR	
26/06/2019 00:00	383.86	383.86	383.86	383.86	0	EUR	
27/06/2019 00:00	383.74	383.74	383.74	383.74	0	EUR	
28/06/2019 00:00	387.19	387.19	387.19	387.19	0	EUR	
01/07/2019 00:00	389.36	389.36	389.36	389.36	0	EUR	
02/07/2019 00:00	390.29	390.29	390.29	390.29	0	EUR	
03/07/2019 00:00	392.89	392.89	392.89	392.89	0	EUR	
05/07/2019 00:00	388.43	388.43	388.43	388.43	0	EUR	
08/07/2019 00:00	388.01	388.01	388.01	388.01	0	EUR	
09/07/2019 00:00	386.26	386.26	386.26	386.26	0	EUR	
10/07/2019 00:00	385.89	385.89	385.89	385.89	0	EUR	
11/07/2019 00:00	387.45	387.45	387.45	387.45	0	EUR	
12/07/2019 00:00	387.59	387.59	387.59	387.59	0	EUR	
15/07/2019 00:00	388.8	388.8	388.8	388.8	0	EUR	
16/07/2019 00:00	389.26	389.26	389.26	389.26	0	EUR	
17/07/2019 00:00	388.46	388.46	388.46	388.46	0	EUR	
18/07/2019 00:00	385.54	385.54	385.54	385.54	0	EUR	
19/07/2019 00:00	387.2	387.2	387.2	387.2	0	EUR	
22/07/2019 00:00	388.87	388.87	388.87	388.87	0	EUR	
23/07/2019 00:00	389.78	389.78	389.78	389.78	0	EUR	
24/07/2019 00:00	391.2	391.2	391.2	391.2	0	EUR	
25/07/2019 00:00	389.97	389.97	389.97	389.97	0	EUR	
26/07/2019 00:00	390.85	390.85	390.85	390.85	0	EUR	
29/07/2019 00:00	390.04	390.04	390.04	390.04	0	EUR	
30/07/2019 00:00	387.04	387.04	387.04	387.04	0	EUR	
31/07/2019 00:00	387.91	387.91	387.91	387.91	0	EUR	
01/08/2019 00:00	390.59	390.59	390.59	390.59	0	EUR	
02/08/2019 00:00	383.05	383.05	383.05	383.05	0	EUR	
05/08/2019 00:00	374.45	374.45	374.45	374.45	0	EUR	
06/08/2019 00:00	374.4	374.4	374.4	374.4	0	EUR	
07/08/2019 00:00	375.22	375.22	375.22	375.22	0	EUR	
08/08/2019 00:00	379.63	379.63	379.63	379.63	0	EUR	
09/08/2019 00:00	377.83	377.83	377.83	377.83	0	EUR	
12/08/2019 00:00	376.38	376.38	376.38	376.38	0	EUR	
13/08/2019 00:00	375.7	375.7	375.7	375.7	0	EUR	
14/08/2019 00:00	371.34	371.34	371.34	371.34	0	EUR	
15/08/2019 00:00	370.32	370.32	370.32	370.32	0	EUR	
16/08/2019 00:00	372.17	372.17	372.17	372.17	0	EUR	
19/08/2019 00:00	375.56	375.56	375.56	375.56	0	EUR	
20/08/2019 00:00	374.26	374.26	374.26	374.26	0	EUR	
21/08/2019 00:00	380.16	380.16	380.16	380.16	0	EUR	
22/08/2019 00:00	376.97	376.97	376.97	376.97	0	EUR	
23/08/2019 00:00	376.69	376.69	376.69	376.69	0	EUR	
26/08/2019 00:00	375.09	375.09	375.09	375.09	0	EUR	
27/08/2019 00:00	376.95	376.95	376.95	376.95	0	EUR	
28/08/2019 00:00	374.48	374.48	374.48	374.48	0	EUR	
29/08/2019 00:00	377.39	377.39	377.39	377.39	0	EUR	
30/08/2019 00:00	380.43	380.43	380.43	380.43	0	EUR	
02/09/2019 00:00	381.14	381.14	381.14	381.14	0	EUR	
03/09/2019 00:00	379.98	379.98	379.98	379.98	0	EUR	
04/09/2019 00:00	382.53	382.53	382.53	382.53	0	EUR	
05/09/2019 00:00	382.67	382.67	382.67	382.67	0	EUR	
06/09/2019 00:00	382.82	382.82	382.82	382.82	0	EUR	
09/09/2019 00:00	378.01	378.01	378.01	378.01	0	EUR	
10/09/2019 00:00	372.68	372.68	372.68	372.68	0	EUR	
11/09/2019 00:00	377.12	377.12	377.12	377.12	0	EUR	
12/09/2019 00:00	377.85	377.85	377.85	377.85	0	EUR	
13/09/2019 00:00	377.66	377.66	377.66	377.66	0	EUR	
16/09/2019 00:00	375.56	375.56	375.56	375.56	0	EUR	
17/09/2019 00:00	377.61	377.61	377.61	377.61	0	EUR	
18/09/2019 00:00	377.91	377.91	377.91	377.91	0	EUR	
19/09/2019 00:00	378.96	378.96	378.96	378.96	0	EUR	
20/09/2019 00:00	379.25	379.25	379.25	379.25	0	EUR	
23/09/2019 00:00	375.68	375.68	375.68	375.68	0	EUR	
24/09/2019 00:00	377.58	377.58	377.58	377.58	0	EUR	
25/09/2019 00:00	373.88	373.88	373.88	373.88	0	EUR	
26/09/2019 00:00	375.84	375.84	375.84	375.84	0	EUR	
27/09/2019 00:00	376.03	376.03	376.03	376.03	0	EUR	
30/09/2019 00:00	376.63	376.63	376.63	376.63	0	EUR	
01/10/2019 00:00	374.26	374.26	374.26	374.26	0	EUR	
02/10/2019 00:00	366.72	366.72	366.72	366.72	0	EUR	
03/10/2019 00:00	368.15	368.15	368.15	368.15	0	EUR	
04/10/2019 00:00	371.78	371.78	371.78	371.78	0	EUR	
07/10/2019 00:00	371.58	371.58	371.58	371.58	0	EUR	
08/10/2019 00:00	367.83	367.83	367.83	367.83	0	EUR	
09/10/2019 00:00	368.73	368.73	368.73	368.73	0	EUR	
10/10/2019 00:00	370.49	370.49	370.49	370.49	0	EUR	
11/10/2019 00:00	374.06	374.06	374.06	374.06	0	EUR	
14/10/2019 00:00	374.9	374.9	374.9	374.9	0	EUR	
15/10/2019 00:00	378.55	378.55	378.55	378.55	0	EUR	
16/10/2019 00:00	375.78	375.78	375.78	375.78	0	EUR	
17/10/2019 00:00	376.9	376.9	376.9	376.9	0	EUR	
18/10/2019 00:00	375.23	375.23	375.23	375.23	0	EUR	
21/10/2019 00:00	375.25	375.25	375.25	375.25	0	EUR	
22/10/2019 00:00	373.64	373.64	373.64	373.64	0	EUR	
23/10/2019 00:00	371.65	371.65	371.65	371.65	0	EUR	
24/10/2019 00:00	372.3	372.3	372.3	372.3	0	EUR	
25/10/2019 00:00	376.16	376.16	376.16	376.16	0	EUR	
28/10/2019 00:00	377.98	377.98	377.98	377.98	0	EUR	
29/10/2019 00:00	376.46	376.46	376.46	376.46	0	EUR	
30/10/2019 00:00	378.43	378.43	378.43	378.43	0	EUR	
31/10/2019 00:00	380.13	380.13	380.13	380.13	0	EUR	
04/11/2019 00:00	383.12	383.12	383.12	383.12	0	EUR	
05/11/2019 00:00	382.67	382.67	382.67	382.67	0	EUR	
06/11/2019 00:00	384.89	384.89	384.89	384.89	0	EUR	
07/11/2019 00:00	386.58	386.58	386.58	386.58	0	EUR	
08/11/2019 00:00	386.34	386.34	386.34	386.34	0	EUR	
12/11/2019 00:00	384.95	384.95	384.95	384.95	0	EUR	
13/11/2019 00:00	386.89	386.89	386.89	386.89	0	EUR	
14/11/2019 00:00	386.67	386.67	386.67	386.67	0	EUR	
15/11/2019 00:00	390.13	390.13	390.13	390.13	0	EUR	
18/11/2019 00:00	390.63	390.63	390.63	390.63	0	EUR	
19/11/2019 00:00	392.54	392.54	392.54	392.54	0	EUR	
20/11/2019 00:00	393.22	393.22	393.22	393.22	0	EUR	
21/11/2019 00:00	391.84	391.84	391.84	391.84	0	EUR	
22/11/2019 00:00	394.55	394.55	394.55	394.55	0	EUR	
25/11/2019 00:00	399.59	399.59	399.59	399.59	0	EUR	
26/11/2019 00:00	403.51	403.51	403.51	403.51	0	EUR	
27/11/2019 00:00	405.13	405.13	405.13	405.13	0	EUR	
28/11/2019 00:00	405.25	405.25	405.25	405.25	0	EUR	
29/11/2019 00:00	405.13	405.13	405.13	405.13	0	EUR	
02/12/2019 00:00	400.29	400.29	400.29	400.29	0	EUR	
03/12/2019 00:00	400.51	400.51	400.51	400.51	0	EUR	
04/12/2019 00:00	403.34	403.34	403.34	403.34	0	EUR	
05/12/2019 00:00	405.78	405.78	405.78	405.78	0	EUR	
06/12/2019 00:00	407.83	407.83	407.83	407.83	0	EUR	
09/12/2019 00:00	404.64	404.64	404.64	404.64	0	EUR	
10/12/2019 00:00	403.88	403.88	403.88	403.88	0	EUR	
11/12/2019 00:00	403.62	403.62	403.62	403.62	0	EUR	
12/12/2019 00:00	403.94	403.94	403.94	403.94	0	EUR	
13/12/2019 00:00	404.69	404.69	404.69	404.69	0	EUR	
16/12/2019 00:00	410.65	410.65	410.65	410.65	0	EUR	
17/12/2019 00:00	410.74	410.74	410.74	410.74	0	EUR	
18/12/2019 00:00	409.86	409.86	409.86	409.86	0	EUR	
19/12/2019 00:00	410.83	410.83	410.83	410.83	0	EUR	
20/12/2019 00:00	413.19	413.19	413.19	413.19	0	EUR	
23/12/2019 00:00	414.07	414.07	414.07	414.07	0	EUR	
24/12/2019 00:00	414.59	414.59	414.59	414.59	0	EUR	
27/12/2019 00:00	416.42	416.42	416.42	416.42	0	EUR	
30/12/2019 00:00	413.62	413.62	413.62	413.62	0	EUR	
31/12/2019 00:00	413.08	413.08	413.08	413.08	0	EUR	
02/01/2020 00:00	417.23	417.23	417.23	417.23	0	EUR	
03/01/2020 00:00	415.72	415.72	415.72	415.72	0	EUR	
06/01/2020 00:00	413.79	413.79	413.79	413.79	0	EUR	
07/01/2020 00:00	415.02	415.02	415.02	415.02	0	EUR	
08/01/2020 00:00	416.85	416.85	416.85	416.85	0	EUR	
09/01/2020 00:00	419.32	419.32	419.32	419.32	0	EUR	
10/01/2020 00:00	418.39	418.39	418.39	418.39	0	EUR	
13/01/2020 00:00	418.67	418.67	418.67	418.67	0	EUR	
14/01/2020 00:00	420.67	420.67	420.67	420.67	0	EUR	
15/01/2020 00:00	421.99	421.99	421.99	421.99	0	EUR	
16/01/2020 00:00	421.89	421.89	421.89	421.89	0	EUR	
17/01/2020 00:00	424.75	424.75	424.75	424.75	0	EUR	
20/01/2020 00:00	424.7	424.7	424.7	424.7	0	EUR	
21/01/2020 00:00	424.6	424.6	424.6	424.6	0	EUR	
22/01/2020 00:00	426.12	426.12	426.12	426.12	0	EUR	
23/01/2020 00:00	422.08	422.08	422.08	422.08	0	EUR	
24/01/2020 00:00	425.63	425.63	425.63	425.63	0	EUR	
27/01/2020 00:00	419.76	419.76	419.76	419.76	0	EUR	
28/01/2020 00:00	421.57	421.57	421.57	421.57	0	EUR	
29/01/2020 00:00	423.16	423.16	423.16	423.16	0	EUR	
30/01/2020 00:00	419.7	419.7	419.7	419.7	0	EUR	
31/01/2020 00:00	415.78	415.78	415.78	415.78	0	EUR	
03/02/2020 00:00	417.9	417.9	417.9	417.9	0	EUR	
04/02/2020 00:00	422.5	422.5	422.5	422.5	0	EUR	
05/02/2020 00:00	426.92	426.92	426.92	426.92	0	EUR	
06/02/2020 00:00	426.77	426.77	426.77	426.77	0	EUR	
07/02/2020 00:00	425.26	425.26	425.26	425.26	0	EUR	
10/02/2020 00:00	427.54	427.54	427.54	427.54	0	EUR	
11/02/2020 00:00	431.59	431.59	431.59	431.59	0	EUR	
12/02/2020 00:00	433.04	433.04	433.04	433.04	0	EUR	
13/02/2020 00:00	432.89	432.89	432.89	432.89	0	EUR	
14/02/2020 00:00	433.59	433.59	433.59	433.59	0	EUR	
17/02/2020 00:00	436.01	436.01	436.01	436.01	0	EUR	
18/02/2020 00:00	437.09	437.09	437.09	437.09	0	EUR	
19/02/2020 00:00	441.62	441.62	441.62	441.62	0	EUR	
20/02/2020 00:00	438.53	438.53	438.53	438.53	0	EUR	
21/02/2020 00:00	436.63	436.63	436.63	436.63	0	EUR	
24/02/2020 00:00	422.75	422.75	422.75	422.75	0	EUR	
25/02/2020 00:00	416.99	416.99	416.99	416.99	0	EUR	
26/02/2020 00:00	417.93	417.93	417.93	417.93	0	EUR	
27/02/2020 00:00	407.91	407.91	407.91	407.91	0	EUR	
28/02/2020 00:00	397.45	397.45	397.45	397.45	0	EUR	
03/03/2020 00:00	407.55	407.55	407.55	407.55	0	EUR	
04/03/2020 00:00	408.29	408.29	408.29	408.29	0	EUR	
05/03/2020 00:00	403.61	403.61	403.61	403.61	0	EUR	
06/03/2020 00:00	392.5	392.5	392.5	392.5	0	EUR	
09/03/2020 00:00	372.17	372.17	372.17	372.17	0	EUR	
10/03/2020 00:00	367.43	367.43	367.43	367.43	0	EUR	
11/03/2020 00:00	360.7	360.7	360.7	360.7	0	EUR	
12/03/2020 00:00	328.42	328.42	328.42	328.42	0	EUR	
13/03/2020 00:00	334.38	334.38	334.38	334.38	0	EUR	
16/03/2020 00:00	317.76	317.76	317.76	317.76	0	EUR	
17/03/2020 00:00	317.44	317.44	317.44	317.44	0	EUR	
18/03/2020 00:00	309.5	309.5	309.5	309.5	0	EUR	
19/03/2020 00:00	316.96	316.96	316.96	316.96	0	EUR	
20/03/2020 00:00	325.81	325.81	325.81	325.81	0	EUR	
23/03/2020 00:00	316.57	316.57	316.57	316.57	0	EUR	
24/03/2020 00:00	333.96	333.96	333.96	333.96	0	EUR	
25/03/2020 00:00	341.19	341.19	341.19	341.19	0	EUR	
26/03/2020 00:00	349.61	349.61	349.61	349.61	0	EUR	
27/03/2020 00:00	341.29	341.29	341.29	341.29	0	EUR	
30/03/2020 00:00	346.83	346.83	346.83	346.83	0	EUR	
31/03/2020 00:00	353.61	353.61	353.61	353.61	0	EUR	
01/04/2020 00:00	346.92	346.92	346.92	346.92	0	EUR	
02/04/2020 00:00	347.82	347.82	347.82	347.82	0	EUR	
03/04/2020 00:00	345.52	345.52	345.52	345.52	0	EUR	
06/04/2020 00:00	354.61	354.61	354.61	354.61	0	EUR	
07/04/2020 00:00	359.72	359.72	359.72	359.72	0	EUR	
08/04/2020 00:00	362.14	362.14	362.14	362.14	0	EUR	
09/04/2020 00:00	367.4	367.4	367.4	367.4	0	EUR	
14/04/2020 00:00	374.63	374.63	374.63	374.63	0	EUR	
15/04/2020 00:00	366.86	366.86	366.86	366.86	0	EUR	
16/04/2020 00:00	367.58	367.58	367.58	367.58	0	EUR	
17/04/2020 00:00	376.42	376.42	376.42	376.42	0	EUR	
20/04/2020 00:00	379.32	379.32	379.32	379.32	0	EUR	
21/04/2020 00:00	372.21	372.21	372.21	372.21	0	EUR	
22/04/2020 00:00	377.08	377.08	377.08	377.08	0	EUR	
23/04/2020 00:00	380.25	380.25	380.25	380.25	0	EUR	
24/04/2020 00:00	376.95	376.95	376.95	376.95	0	EUR	
27/04/2020 00:00	381.66	381.66	381.66	381.66	0	EUR	
