date	ouv	haut	bas	clot	vol	devise	
28/02/2020 00:00	9.03	9.03	9.03	9.03	0	EUR	
02/03/2020 00:00	8.951	8.951	8.951	8.951	0	EUR	
03/03/2020 00:00	9.09	9.09	9.09	9.09	0	EUR	
04/03/2020 00:00	9.109	9.109	9.109	9.109	0	EUR	
05/03/2020 00:00	9.093	9.093	9.093	9.093	0	EUR	
06/03/2020 00:00	8.867	8.867	8.867	8.867	0	EUR	
09/03/2020 00:00	8.469	8.469	8.469	8.469	0	EUR	
10/03/2020 00:00	8.514	8.514	8.514	8.514	0	EUR	
11/03/2020 00:00	8.409	8.409	8.409	8.409	0	EUR	
12/03/2020 00:00	8.054	8.054	8.054	8.054	0	EUR	
13/03/2020 00:00	7.89	7.89	7.89	7.89	0	EUR	
16/03/2020 00:00	7.687	7.687	7.687	7.687	0	EUR	
17/03/2020 00:00	7.582	7.582	7.582	7.582	0	EUR	
18/03/2020 00:00	7.468	7.468	7.468	7.468	0	EUR	
19/03/2020 00:00	7.331	7.331	7.331	7.331	0	EUR	
20/03/2020 00:00	7.519	7.519	7.519	7.519	0	EUR	
23/03/2020 00:00	7.351	7.351	7.351	7.351	0	EUR	
24/03/2020 00:00	7.517	7.517	7.517	7.517	0	EUR	
25/03/2020 00:00	7.823	7.823	7.823	7.823	0	EUR	
26/03/2020 00:00	7.871	7.871	7.871	7.871	0	EUR	
27/03/2020 00:00	7.985	7.985	7.985	7.985	0	EUR	
30/03/2020 00:00	7.864	7.864	7.864	7.864	0	EUR	
31/03/2020 00:00	7.925	7.925	7.925	7.925	0	EUR	
01/04/2020 00:00	7.799	7.799	7.799	7.799	0	EUR	
02/04/2020 00:00	7.78	7.78	7.78	7.78	0	EUR	
03/04/2020 00:00	7.746	7.746	7.746	7.746	0	EUR	
06/04/2020 00:00	7.821	7.821	7.821	7.821	0	EUR	
07/04/2020 00:00	8.051	8.051	8.051	8.051	0	EUR	
08/04/2020 00:00	8.039	8.039	8.039	8.039	0	EUR	
09/04/2020 00:00	8.118	8.118	8.118	8.118	0	EUR	
14/04/2020 00:00	8.237	8.237	8.237	8.237	0	EUR	
15/04/2020 00:00	8.189	8.189	8.189	8.189	0	EUR	
16/04/2020 00:00	8.118	8.118	8.118	8.118	0	EUR	
17/04/2020 00:00	8.204	8.204	8.204	8.204	0	EUR	
20/04/2020 00:00	8.164	8.164	8.164	8.164	0	EUR	
21/04/2020 00:00	8.093	8.093	8.093	8.093	0	EUR	
22/04/2020 00:00	8.061	8.061	8.061	8.061	0	EUR	
23/04/2020 00:00	8.142	8.142	8.142	8.142	0	EUR	
24/04/2020 00:00	8.134	8.134	8.134	8.134	0	EUR	
27/04/2020 00:00	8.171	8.171	8.171	8.171	0	EUR	
28/04/2020 00:00	8.255	8.255	8.255	8.255	0	EUR	
29/04/2020 00:00	8.305	8.305	8.305	8.305	0	EUR	
30/04/2020 00:00	8.391	8.391	8.391	8.391	0	EUR	
04/05/2020 00:00	8.143	8.143	8.143	8.143	0	EUR	
05/05/2020 00:00	8.179	8.179	8.179	8.179	0	EUR	
06/05/2020 00:00	8.22	8.22	8.22	8.22	0	EUR	
07/05/2020 00:00	8.21	8.21	8.21	8.21	0	EUR	
11/05/2020 00:00	8.291	8.291	8.291	8.291	0	EUR	
12/05/2020 00:00	8.291	8.291	8.291	8.291	0	EUR	
13/05/2020 00:00	8.248	8.248	8.248	8.248	0	EUR	
14/05/2020 00:00	8.144	8.144	8.144	8.144	0	EUR	
15/05/2020 00:00	8.194	8.194	8.194	8.194	0	EUR	
18/05/2020 00:00	8.247	8.247	8.247	8.247	0	EUR	
19/05/2020 00:00	8.34	8.34	8.34	8.34	0	EUR	
20/05/2020 00:00	8.357	8.357	8.357	8.357	0	EUR	
22/05/2020 00:00	8.383	8.383	8.383	8.383	0	EUR	
26/05/2020 00:00	8.493	8.493	8.493	8.493	0	EUR	
27/05/2020 00:00	8.572	8.572	8.572	8.572	0	EUR	
28/05/2020 00:00	8.605	8.605	8.605	8.605	0	EUR	
29/05/2020 00:00	8.582	8.582	8.582	8.582	0	EUR	
02/06/2020 00:00	8.7	8.7	8.7	8.7	0	EUR	
03/06/2020 00:00	8.785	8.785	8.785	8.785	0	EUR	
04/06/2020 00:00	8.824	8.824	8.824	8.824	0	EUR	
05/06/2020 00:00	8.846	8.846	8.846	8.846	0	EUR	
08/06/2020 00:00	8.953	8.953	8.953	8.953	0	EUR	
09/06/2020 00:00	8.959	8.959	8.959	8.959	0	EUR	
10/06/2020 00:00	8.933	8.933	8.933	8.933	0	EUR	
11/06/2020 00:00	8.852	8.852	8.852	8.852	0	EUR	
12/06/2020 00:00	8.76	8.76	8.76	8.76	0	EUR	
15/06/2020 00:00	8.699	8.699	8.699	8.699	0	EUR	
16/06/2020 00:00	8.802	8.802	8.802	8.802	0	EUR	
17/06/2020 00:00	8.828	8.828	8.828	8.828	0	EUR	
18/06/2020 00:00	8.818	8.818	8.818	8.818	0	EUR	
19/06/2020 00:00	8.828	8.828	8.828	8.828	0	EUR	
22/06/2020 00:00	8.833	8.833	8.833	8.833	0	EUR	
24/06/2020 00:00	8.829	8.829	8.829	8.829	0	EUR	
25/06/2020 00:00	8.793	8.793	8.793	8.793	0	EUR	
26/06/2020 00:00	8.835	8.835	8.835	8.835	0	EUR	
29/06/2020 00:00	8.779	8.779	8.779	8.779	0	EUR	
30/06/2020 00:00	8.793	8.793	8.793	8.793	0	EUR	
01/07/2020 00:00	8.769	8.769	8.769	8.769	0	EUR	
02/07/2020 00:00	8.841	8.841	8.841	8.841	0	EUR	
03/07/2020 00:00	8.858	8.858	8.858	8.858	0	EUR	
06/07/2020 00:00	8.893	8.893	8.893	8.893	0	EUR	
07/07/2020 00:00	8.884	8.884	8.884	8.884	0	EUR	
08/07/2020 00:00	8.877	8.877	8.877	8.877	0	EUR	
09/07/2020 00:00	8.888	8.888	8.888	8.888	0	EUR	
10/07/2020 00:00	8.906	8.906	8.906	8.906	0	EUR	
13/07/2020 00:00	8.939	8.939	8.939	8.939	0	EUR	
14/07/2020 00:00	8.919	8.919	8.919	8.919	0	EUR	
15/07/2020 00:00	8.98	8.98	8.98	8.98	0	EUR	
16/07/2020 00:00	8.966	8.966	8.966	8.966	0	EUR	
17/07/2020 00:00	8.976	8.976	8.976	8.976	0	EUR	
20/07/2020 00:00	8.965	8.965	8.965	8.965	0	EUR	
21/07/2020 00:00	9.028	9.028	9.028	9.028	0	EUR	
22/07/2020 00:00	9.001	9.001	9.001	9.001	0	EUR	
23/07/2020 00:00	9.015	9.015	9.015	9.015	0	EUR	
24/07/2020 00:00	8.99	8.99	8.99	8.99	0	EUR	
27/07/2020 00:00	9.007	9.007	9.007	9.007	0	EUR	
28/07/2020 00:00	8.989	8.989	8.989	8.989	0	EUR	
29/07/2020 00:00	9.005	9.005	9.005	9.005	0	EUR	
30/07/2020 00:00	8.967	8.967	8.967	8.967	0	EUR	
31/07/2020 00:00	8.95	8.95	8.95	8.95	0	EUR	
03/08/2020 00:00	8.931	8.931	8.931	8.931	0	EUR	
04/08/2020 00:00	8.97	8.97	8.97	8.97	0	EUR	
05/08/2020 00:00	9.005	9.005	9.005	9.005	0	EUR	
06/08/2020 00:00	9.004	9.004	9.004	9.004	0	EUR	
07/08/2020 00:00	9.011	9.011	9.011	9.011	0	EUR	
10/08/2020 00:00	9.023	9.023	9.023	9.023	0	EUR	
11/08/2020 00:00	9.064	9.064	9.064	9.064	0	EUR	
12/08/2020 00:00	9.05	9.05	9.05	9.05	0	EUR	
13/08/2020 00:00	9.068	9.068	9.068	9.068	0	EUR	
14/08/2020 00:00	9.02	9.02	9.02	9.02	0	EUR	
17/08/2020 00:00	9.015	9.015	9.015	9.015	0	EUR	
18/08/2020 00:00	9.018	9.018	9.018	9.018	0	EUR	
19/08/2020 00:00	9.014	9.014	9.014	9.014	0	EUR	
20/08/2020 00:00	8.982	8.982	8.982	8.982	0	EUR	
21/08/2020 00:00	8.991	8.991	8.991	8.991	0	EUR	
24/08/2020 00:00	9.04	9.04	9.04	9.04	0	EUR	
25/08/2020 00:00	9.054	9.054	9.054	9.054	0	EUR	
26/08/2020 00:00	9.035	9.035	9.035	9.035	0	EUR	
27/08/2020 00:00	9.03	9.03	9.03	9.03	0	EUR	
28/08/2020 00:00	8.998	8.998	8.998	8.998	0	EUR	
01/09/2020 00:00	8.999	8.999	8.999	8.999	0	EUR	
02/09/2020 00:00	9.047	9.047	9.047	9.047	0	EUR	
03/09/2020 00:00	9.093	9.093	9.093	9.093	0	EUR	
04/09/2020 00:00	9.038	9.038	9.038	9.038	0	EUR	
07/09/2020 00:00	8.991	8.991	8.991	8.991	0	EUR	
08/09/2020 00:00	8.99	8.99	8.99	8.99	0	EUR	
09/09/2020 00:00	8.966	8.966	8.966	8.966	0	EUR	
10/09/2020 00:00	8.982	8.982	8.982	8.982	0	EUR	
11/09/2020 00:00	8.982	8.982	8.982	8.982	0	EUR	
14/09/2020 00:00	9.02	9.02	9.02	9.02	0	EUR	
15/09/2020 00:00	9.061	9.061	9.061	9.061	0	EUR	
16/09/2020 00:00	9.074	9.074	9.074	9.074	0	EUR	
17/09/2020 00:00	9.044	9.044	9.044	9.044	0	EUR	
18/09/2020 00:00	9.058	9.058	9.058	9.058	0	EUR	
21/09/2020 00:00	8.952	8.952	8.952	8.952	0	EUR	
22/09/2020 00:00	8.907	8.907	8.907	8.907	0	EUR	
23/09/2020 00:00	8.918	8.918	8.918	8.918	0	EUR	
24/09/2020 00:00	8.849	8.849	8.849	8.849	0	EUR	
25/09/2020 00:00	8.819	8.819	8.819	8.819	0	EUR	
28/09/2020 00:00	8.891	8.891	8.891	8.891	0	EUR	
29/09/2020 00:00	8.908	8.908	8.908	8.908	0	EUR	
30/09/2020 00:00	8.863	8.863	8.863	8.863	0	EUR	
01/10/2020 00:00	8.902	8.902	8.902	8.902	0	EUR	
02/10/2020 00:00	8.881	8.881	8.881	8.881	0	EUR	
05/10/2020 00:00	8.923	8.923	8.923	8.923	0	EUR	
06/10/2020 00:00	8.936	8.936	8.936	8.936	0	EUR	
07/10/2020 00:00	8.934	8.934	8.934	8.934	0	EUR	
08/10/2020 00:00	8.999	8.999	8.999	8.999	0	EUR	
09/10/2020 00:00	9.018	9.018	9.018	9.018	0	EUR	
12/10/2020 00:00	9.053	9.053	9.053	9.053	0	EUR	
13/10/2020 00:00	9.076	9.076	9.076	9.076	0	EUR	
14/10/2020 00:00	9.052	9.052	9.052	9.052	0	EUR	
15/10/2020 00:00	8.991	8.991	8.991	8.991	0	EUR	
16/10/2020 00:00	9.006	9.006	9.006	9.006	0	EUR	
19/10/2020 00:00	9.017	9.017	9.017	9.017	0	EUR	
20/10/2020 00:00	8.975	8.975	8.975	8.975	0	EUR	
21/10/2020 00:00	8.969	8.969	8.969	8.969	0	EUR	
22/10/2020 00:00	8.951	8.951	8.951	8.951	0	EUR	
23/10/2020 00:00	8.978	8.978	8.978	8.978	0	EUR	
26/10/2020 00:00	8.969	8.969	8.969	8.969	0	EUR	
27/10/2020 00:00	8.934	8.934	8.934	8.934	0	EUR	
28/10/2020 00:00	8.845	8.845	8.845	8.845	0	EUR	
29/10/2020 00:00	8.755	8.755	8.755	8.755	0	EUR	
30/10/2020 00:00	8.737	8.737	8.737	8.737	0	EUR	
02/11/2020 00:00	8.778	8.778	8.778	8.778	0	EUR	
03/11/2020 00:00	8.874	8.874	8.874	8.874	0	EUR	
04/11/2020 00:00	8.936	8.936	8.936	8.936	0	EUR	
05/11/2020 00:00	9.098	9.098	9.098	9.098	0	EUR	
06/11/2020 00:00	9.116	9.116	9.116	9.116	0	EUR	
09/11/2020 00:00	9.273	9.273	9.273	9.273	0	EUR	
10/11/2020 00:00	9.379	9.379	9.379	9.379	0	EUR	
11/11/2020 00:00	9.425	9.425	9.425	9.425	0	EUR	
12/11/2020 00:00	9.4	9.4	9.4	9.4	0	EUR	
13/11/2020 00:00	9.395	9.395	9.395	9.395	0	EUR	
16/11/2020 00:00	9.494	9.494	9.494	9.494	0	EUR	
17/11/2020 00:00	9.492	9.492	9.492	9.492	0	EUR	
18/11/2020 00:00	9.512	9.512	9.512	9.512	0	EUR	
19/11/2020 00:00	9.495	9.495	9.495	9.495	0	EUR	
20/11/2020 00:00	9.531	9.531	9.531	9.531	0	EUR	
23/11/2020 00:00	9.556	9.556	9.556	9.556	0	EUR	
24/11/2020 00:00	9.611	9.611	9.611	9.611	0	EUR	
25/11/2020 00:00	9.62	9.62	9.62	9.62	0	EUR	
26/11/2020 00:00	9.619	9.619	9.619	9.619	0	EUR	
27/11/2020 00:00	9.618	9.618	9.618	9.618	0	EUR	
30/11/2020 00:00	9.6	9.6	9.6	9.6	0	EUR	
01/12/2020 00:00	9.624	9.624	9.624	9.624	0	EUR	
02/12/2020 00:00	9.606	9.606	9.606	9.606	0	EUR	
03/12/2020 00:00	9.632	9.632	9.632	9.632	0	EUR	
04/12/2020 00:00	9.671	9.671	9.671	9.671	0	EUR	
07/12/2020 00:00	9.674	9.674	9.674	9.674	0	EUR	
08/12/2020 00:00	9.655	9.655	9.655	9.655	0	EUR	
09/12/2020 00:00	9.702	9.702	9.702	9.702	0	EUR	
10/12/2020 00:00	9.675	9.675	9.675	9.675	0	EUR	
11/12/2020 00:00	9.661	9.661	9.661	9.661	0	EUR	
14/12/2020 00:00	9.681	9.681	9.681	9.681	0	EUR	
15/12/2020 00:00	9.665	9.665	9.665	9.665	0	EUR	
16/12/2020 00:00	9.72	9.72	9.72	9.72	0	EUR	
17/12/2020 00:00	9.742	9.742	9.742	9.742	0	EUR	
18/12/2020 00:00	9.722	9.722	9.722	9.722	0	EUR	
21/12/2020 00:00	9.643	9.643	9.643	9.643	0	EUR	
22/12/2020 00:00	9.647	9.647	9.647	9.647	0	EUR	
23/12/2020 00:00	9.668	9.668	9.668	9.668	0	EUR	
24/12/2020 00:00	9.713	9.713	9.713	9.713	0	EUR	
29/12/2020 00:00	9.759	9.759	9.759	9.759	0	EUR	
30/12/2020 00:00	9.755	9.755	9.755	9.755	0	EUR	
31/12/2020 00:00	9.751	9.751	9.751	9.751	0	EUR	
04/01/2021 00:00	9.818	9.818	9.818	9.818	0	EUR	
05/01/2021 00:00	9.776	9.776	9.776	9.776	0	EUR	
06/01/2021 00:00	9.783	9.783	9.783	9.783	0	EUR	
07/01/2021 00:00	9.819	9.819	9.819	9.819	0	EUR	
08/01/2021 00:00	9.873	9.873	9.873	9.873	0	EUR	
11/01/2021 00:00	9.864	9.864	9.864	9.864	0	EUR	
12/01/2021 00:00	9.845	9.845	9.845	9.845	0	EUR	
13/01/2021 00:00	9.864	9.864	9.864	9.864	0	EUR	
14/01/2021 00:00	9.901	9.901	9.901	9.901	0	EUR	
15/01/2021 00:00	9.88	9.88	9.88	9.88	0	EUR	
18/01/2021 00:00	9.85	9.85	9.85	9.85	0	EUR	
19/01/2021 00:00	9.866	9.866	9.866	9.866	0	EUR	
20/01/2021 00:00	9.891	9.891	9.891	9.891	0	EUR	
21/01/2021 00:00	9.922	9.922	9.922	9.922	0	EUR	
22/01/2021 00:00	9.851	9.851	9.851	9.851	0	EUR	
25/01/2021 00:00	9.862	9.862	9.862	9.862	0	EUR	
26/01/2021 00:00	9.857	9.857	9.857	9.857	0	EUR	
27/01/2021 00:00	9.847	9.847	9.847	9.847	0	EUR	
28/01/2021 00:00	9.777	9.777	9.777	9.777	0	EUR	
29/01/2021 00:00	9.741	9.741	9.741	9.741	0	EUR	
01/02/2021 00:00	9.762	9.762	9.762	9.762	0	EUR	
02/02/2021 00:00	9.783	9.783	9.783	9.783	0	EUR	
03/02/2021 00:00	9.815	9.815	9.815	9.815	0	EUR	
04/02/2021 00:00	9.794	9.794	9.794	9.794	0	EUR	
05/02/2021 00:00	9.842	9.842	9.842	9.842	0	EUR	
08/02/2021 00:00	9.853	9.853	9.853	9.853	0	EUR	
09/02/2021 00:00	9.871	9.871	9.871	9.871	0	EUR	
10/02/2021 00:00	9.869	9.869	9.869	9.869	0	EUR	
11/02/2021 00:00	9.892	9.892	9.892	9.892	0	EUR	
12/02/2021 00:00	9.876	9.876	9.876	9.876	0	EUR	
15/02/2021 00:00	9.905	9.905	9.905	9.905	0	EUR	
16/02/2021 00:00	9.901	9.901	9.901	9.901	0	EUR	
17/02/2021 00:00	9.89	9.89	9.89	9.89	0	EUR	
18/02/2021 00:00	9.872	9.872	9.872	9.872	0	EUR	
19/02/2021 00:00	9.825	9.825	9.825	9.825	0	EUR	
22/02/2021 00:00	9.772	9.772	9.772	9.772	0	EUR	
23/02/2021 00:00	9.755	9.755	9.755	9.755	0	EUR	
24/02/2021 00:00	9.752	9.752	9.752	9.752	0	EUR	
25/02/2021 00:00	9.73	9.73	9.73	9.73	0	EUR	
26/02/2021 00:00	9.62	9.62	9.62	9.62	0	EUR	
01/03/2021 00:00	9.693	9.693	9.693	9.693	0	EUR	
02/03/2021 00:00	9.718	9.718	9.718	9.718	0	EUR	
03/03/2021 00:00	9.742	9.742	9.742	9.742	0	EUR	
04/03/2021 00:00	9.687	9.687	9.687	9.687	0	EUR	
05/03/2021 00:00	9.643	9.643	9.643	9.643	0	EUR	
08/03/2021 00:00	9.652	9.652	9.652	9.652	0	EUR	
09/03/2021 00:00	9.7	9.7	9.7	9.7	0	EUR	
10/03/2021 00:00	9.696	9.696	9.696	9.696	0	EUR	
11/03/2021 00:00	9.741	9.741	9.741	9.741	0	EUR	
12/03/2021 00:00	9.706	9.706	9.706	9.706	0	EUR	
15/03/2021 00:00	9.71	9.71	9.71	9.71	0	EUR	
16/03/2021 00:00	9.744	9.744	9.744	9.744	0	EUR	
17/03/2021 00:00	9.693	9.693	9.693	9.693	0	EUR	
18/03/2021 00:00	9.685	9.685	9.685	9.685	0	EUR	
19/03/2021 00:00	9.709	9.709	9.709	9.709	0	EUR	
22/03/2021 00:00	9.654	9.654	9.654	9.654	0	EUR	
23/03/2021 00:00	9.647	9.647	9.647	9.647	0	EUR	
24/03/2021 00:00	9.637	9.637	9.637	9.637	0	EUR	
25/03/2021 00:00	9.628	9.628	9.628	9.628	0	EUR	
26/03/2021 00:00	9.661	9.661	9.661	9.661	0	EUR	
29/03/2021 00:00	9.708	9.708	9.708	9.708	0	EUR	
30/03/2021 00:00	9.689	9.689	9.689	9.689	0	EUR	
31/03/2021 00:00	9.711	9.711	9.711	9.711	0	EUR	
01/04/2021 00:00	9.743	9.743	9.743	9.743	0	EUR	
06/04/2021 00:00	9.799	9.799	9.799	9.799	0	EUR	
07/04/2021 00:00	9.79	9.79	9.79	9.79	0	EUR	
08/04/2021 00:00	9.794	9.794	9.794	9.794	0	EUR	
09/04/2021 00:00	9.798	9.798	9.798	9.798	0	EUR	
12/04/2021 00:00	9.783	9.783	9.783	9.783	0	EUR	
13/04/2021 00:00	9.78	9.78	9.78	9.78	0	EUR	
14/04/2021 00:00	9.802	9.802	9.802	9.802	0	EUR	
15/04/2021 00:00	9.839	9.839	9.839	9.839	0	EUR	
16/04/2021 00:00	9.874	9.874	9.874	9.874	0	EUR	
19/04/2021 00:00	9.875	9.875	9.875	9.875	0	EUR	
20/04/2021 00:00	9.818	9.818	9.818	9.818	0	EUR	
21/04/2021 00:00	9.771	9.771	9.771	9.771	0	EUR	
22/04/2021 00:00	9.799	9.799	9.799	9.799	0	EUR	
23/04/2021 00:00	9.802	9.802	9.802	9.802	0	EUR	
26/04/2021 00:00	9.816	9.816	9.816	9.816	0	EUR	
27/04/2021 00:00	9.833	9.833	9.833	9.833	0	EUR	
28/04/2021 00:00	9.823	9.823	9.823	9.823	0	EUR	
29/04/2021 00:00	9.811	9.811	9.811	9.811	0	EUR	
30/04/2021 00:00	9.788	9.788	9.788	9.788	0	EUR	
04/05/2021 00:00	9.815	9.815	9.815	9.815	0	EUR	
05/05/2021 00:00	9.815	9.815	9.815	9.815	0	EUR	
06/05/2021 00:00	9.852	9.852	9.852	9.852	0	EUR	
07/05/2021 00:00	9.903	9.903	9.903	9.903	0	EUR	
10/05/2021 00:00	9.897	9.897	9.897	9.897	0	EUR	
11/05/2021 00:00	9.799	9.799	9.799	9.799	0	EUR	
12/05/2021 00:00	9.766	9.766	9.766	9.766	0	EUR	
14/05/2021 00:00	9.729	9.729	9.729	9.729	0	EUR	
17/05/2021 00:00	9.746	9.746	9.746	9.746	0	EUR	
18/05/2021 00:00	9.785	9.785	9.785	9.785	0	EUR	
19/05/2021 00:00	9.719	9.719	9.719	9.719	0	EUR	
20/05/2021 00:00	9.717	9.717	9.717	9.717	0	EUR	
21/05/2021 00:00	9.762	9.762	9.762	9.762	0	EUR	
25/05/2021 00:00	9.806	9.806	9.806	9.806	0	EUR	
26/05/2021 00:00	9.807	9.807	9.807	9.807	0	EUR	
27/05/2021 00:00	9.816	9.816	9.816	9.816	0	EUR	
28/05/2021 00:00	9.839	9.839	9.839	9.839	0	EUR	
01/06/2021 00:00	9.863	9.863	9.863	9.863	0	EUR	
02/06/2021 00:00	9.879	9.879	9.879	9.879	0	EUR	
03/06/2021 00:00	9.873	9.873	9.873	9.873	0	EUR	
04/06/2021 00:00	9.886	9.886	9.886	9.886	0	EUR	
07/06/2021 00:00	9.923	9.923	9.923	9.923	0	EUR	
08/06/2021 00:00	9.94	9.94	9.94	9.94	0	EUR	
09/06/2021 00:00	9.937	9.937	9.937	9.937	0	EUR	
10/06/2021 00:00	9.951	9.951	9.951	9.951	0	EUR	
11/06/2021 00:00	9.992	9.992	9.992	9.992	0	EUR	
14/06/2021 00:00	9.995	9.995	9.995	9.995	0	EUR	
15/06/2021 00:00	9.975	9.975	9.975	9.975	0	EUR	
16/06/2021 00:00	9.955	9.955	9.955	9.955	0	EUR	
17/06/2021 00:00	9.989	9.989	9.989	9.989	0	EUR	
18/06/2021 00:00	9.998	9.998	9.998	9.998	0	EUR	
21/06/2021 00:00	9.959	9.959	9.959	9.959	0	EUR	
22/06/2021 00:00	9.978	9.978	9.978	9.978	0	EUR	
24/06/2021 00:00	9.991	9.991	9.991	9.991	0	EUR	
25/06/2021 00:00	10.033	10.033	10.033	10.033	0	EUR	
28/06/2021 00:00	10.019	10.019	10.019	10.019	0	EUR	
29/06/2021 00:00	10.028	10.028	10.028	10.028	0	EUR	
30/06/2021 00:00	10.031	10.031	10.031	10.031	0	EUR	
01/07/2021 00:00	10.027	10.027	10.027	10.027	0	EUR	
02/07/2021 00:00	10.077	10.077	10.077	10.077	0	EUR	
05/07/2021 00:00	10.073	10.073	10.073	10.073	0	EUR	
06/07/2021 00:00	10.09	10.09	10.09	10.09	0	EUR	
07/07/2021 00:00	10.078	10.078	10.078	10.078	0	EUR	
08/07/2021 00:00	10.042	10.042	10.042	10.042	0	EUR	
09/07/2021 00:00	10.016	10.016	10.016	10.016	0	EUR	
12/07/2021 00:00	10.064	10.064	10.064	10.064	0	EUR	
13/07/2021 00:00	10.101	10.101	10.101	10.101	0	EUR	
14/07/2021 00:00	10.083	10.083	10.083	10.083	0	EUR	
15/07/2021 00:00	10.089	10.089	10.089	10.089	0	EUR	
16/07/2021 00:00	10.099	10.099	10.099	10.099	0	EUR	
19/07/2021 00:00	10.034	10.034	10.034	10.034	0	EUR	
20/07/2021 00:00	10.008	10.008	10.008	10.008	0	EUR	
21/07/2021 00:00	10.026	10.026	10.026	10.026	0	EUR	
22/07/2021 00:00	10.08	10.08	10.08	10.08	0	EUR	
23/07/2021 00:00	10.088	10.088	10.088	10.088	0	EUR	
26/07/2021 00:00	10.069	10.069	10.069	10.069	0	EUR	
28/07/2021 00:00	10.046	10.046	10.046	10.046	0	EUR	
29/07/2021 00:00	10.099	10.099	10.099	10.099	0	EUR	
30/07/2021 00:00	10.055	10.055	10.055	10.055	0	EUR	
02/08/2021 00:00	10.096	10.096	10.096	10.096	0	EUR	
03/08/2021 00:00	10.119	10.119	10.119	10.119	0	EUR	
04/08/2021 00:00	10.155	10.155	10.155	10.155	0	EUR	
05/08/2021 00:00	10.136	10.136	10.136	10.136	0	EUR	
06/08/2021 00:00	10.145	10.145	10.145	10.145	0	EUR	
09/08/2021 00:00	10.143	10.143	10.143	10.143	0	EUR	
10/08/2021 00:00	10.155	10.155	10.155	10.155	0	EUR	
11/08/2021 00:00	10.182	10.182	10.182	10.182	0	EUR	
12/08/2021 00:00	10.193	10.193	10.193	10.193	0	EUR	
13/08/2021 00:00	10.192	10.192	10.192	10.192	0	EUR	
16/08/2021 00:00	10.154	10.154	10.154	10.154	0	EUR	
17/08/2021 00:00	10.145	10.145	10.145	10.145	0	EUR	
18/08/2021 00:00	10.142	10.142	10.142	10.142	0	EUR	
19/08/2021 00:00	10.073	10.073	10.073	10.073	0	EUR	
20/08/2021 00:00	10.049	10.049	10.049	10.049	0	EUR	
23/08/2021 00:00	10.099	10.099	10.099	10.099	0	EUR	
24/08/2021 00:00	10.137	10.137	10.137	10.137	0	EUR	
25/08/2021 00:00	10.16	10.16	10.16	10.16	0	EUR	
26/08/2021 00:00	10.138	10.138	10.138	10.138	0	EUR	
27/08/2021 00:00	10.143	10.143	10.143	10.143	0	EUR	
31/08/2021 00:00	10.172	10.172	10.172	10.172	0	EUR	
01/09/2021 00:00	10.193	10.193	10.193	10.193	0	EUR	
02/09/2021 00:00	10.182	10.182	10.182	10.182	0	EUR	
03/09/2021 00:00	10.205	10.205	10.205	10.205	0	EUR	
06/09/2021 00:00	10.21	10.21	10.21	10.21	0	EUR	
07/09/2021 00:00	10.199	10.199	10.199	10.199	0	EUR	
08/09/2021 00:00	10.191	10.191	10.191	10.191	0	EUR	
09/09/2021 00:00	10.134	10.134	10.134	10.134	0	EUR	
10/09/2021 00:00	10.173	10.173	10.173	10.173	0	EUR	
13/09/2021 00:00	10.184	10.184	10.184	10.184	0	EUR	
14/09/2021 00:00	10.18	10.18	10.18	10.18	0	EUR	
15/09/2021 00:00	10.158	10.158	10.158	10.158	0	EUR	
16/09/2021 00:00	10.164	10.164	10.164	10.164	0	EUR	
17/09/2021 00:00	10.134	10.134	10.134	10.134	0	EUR	
20/09/2021 00:00	10.05	10.05	10.05	10.05	0	EUR	
21/09/2021 00:00	10.056	10.056	10.056	10.056	0	EUR	
22/09/2021 00:00	10.066	10.066	10.066	10.066	0	EUR	
23/09/2021 00:00	10.123	10.123	10.123	10.123	0	EUR	
24/09/2021 00:00	10.114	10.114	10.114	10.114	0	EUR	
27/09/2021 00:00	10.102	10.102	10.102	10.102	0	EUR	
28/09/2021 00:00	10.073	10.073	10.073	10.073	0	EUR	
29/09/2021 00:00	10.032	10.032	10.032	10.032	0	EUR	
30/09/2021 00:00	10.048	10.048	10.048	10.048	0	EUR	
01/10/2021 00:00	9.982	9.982	9.982	9.982	0	EUR	
04/10/2021 00:00	9.978	9.978	9.978	9.978	0	EUR	
05/10/2021 00:00	9.962	9.962	9.962	9.962	0	EUR	
06/10/2021 00:00	9.936	9.936	9.936	9.936	0	EUR	
07/10/2021 00:00	10.011	10.011	10.011	10.011	0	EUR	
08/10/2021 00:00	10.022	10.022	10.022	10.022	0	EUR	
11/10/2021 00:00	10.036	10.036	10.036	10.036	0	EUR	
12/10/2021 00:00	10.019	10.019	10.019	10.019	0	EUR	
13/10/2021 00:00	10.032	10.032	10.032	10.032	0	EUR	
14/10/2021 00:00	10.061	10.061	10.061	10.061	0	EUR	
15/10/2021 00:00	10.106	10.106	10.106	10.106	0	EUR	
18/10/2021 00:00	10.136	10.136	10.136	10.136	0	EUR	
19/10/2021 00:00	10.125	10.125	10.125	10.125	0	EUR	
20/10/2021 00:00	10.126	10.126	10.126	10.126	0	EUR	
21/10/2021 00:00	10.096	10.096	10.096	10.096	0	EUR	
22/10/2021 00:00	10.113	10.113	10.113	10.113	0	EUR	
25/10/2021 00:00	10.116	10.116	10.116	10.116	0	EUR	
