date	ouv	haut	bas	clot	vol	devise	
18/02/2019 00:00	2000.95	2000.95	2000.95	2000.95	0	EUR	
19/02/2019 00:00	1997.45	1997.45	1997.45	1997.45	0	EUR	
20/02/2019 00:00	1997.11	1997.11	1997.11	1997.11	0	EUR	
21/02/2019 00:00	1999.06	1999.06	1999.06	1999.06	0	EUR	
22/02/2019 00:00	2009.38	2009.38	2009.38	2009.38	0	EUR	
25/02/2019 00:00	2012.81	2012.81	2012.81	2012.81	0	EUR	
26/02/2019 00:00	2008.87	2008.87	2008.87	2008.87	0	EUR	
27/02/2019 00:00	1998.33	1998.33	1998.33	1998.33	0	EUR	
28/02/2019 00:00	1994.72	1994.72	1994.72	1994.72	0	EUR	
01/03/2019 00:00	2011.22	2011.22	2011.22	2011.22	0	EUR	
04/03/2019 00:00	2020.19	2020.19	2020.19	2020.19	0	EUR	
05/03/2019 00:00	2019.44	2019.44	2019.44	2019.44	0	EUR	
06/03/2019 00:00	2012.03	2012.03	2012.03	2012.03	0	EUR	
07/03/2019 00:00	2018.12	2018.12	2018.12	2018.12	0	EUR	
08/03/2019 00:00	2009.16	2009.16	2009.16	2009.16	0	EUR	
11/03/2019 00:00	2024.28	2024.28	2024.28	2024.28	0	EUR	
12/03/2019 00:00	2030.38	2030.38	2030.38	2030.38	0	EUR	
13/03/2019 00:00	2031.37	2031.37	2031.37	2031.37	0	EUR	
14/03/2019 00:00	2036.58	2036.58	2036.58	2036.58	0	EUR	
15/03/2019 00:00	2048.97	2048.97	2048.97	2048.97	0	EUR	
18/03/2019 00:00	2051.36	2051.36	2051.36	2051.36	0	EUR	
19/03/2019 00:00	2049.34	2049.34	2049.34	2049.34	0	EUR	
20/03/2019 00:00	2040.02	2040.02	2040.02	2040.02	0	EUR	
21/03/2019 00:00	2045.7	2045.7	2045.7	2045.7	0	EUR	
22/03/2019 00:00	2042.82	2042.82	2042.82	2042.82	0	EUR	
25/03/2019 00:00	2023.71	2023.71	2023.71	2023.71	0	EUR	
26/03/2019 00:00	2051.03	2051.03	2051.03	2051.03	0	EUR	
27/03/2019 00:00	2056.89	2056.89	2056.89	2056.89	0	EUR	
28/03/2019 00:00	2059.81	2059.81	2059.81	2059.81	0	EUR	
29/03/2019 00:00	2078.99	2078.99	2078.99	2078.99	0	EUR	
01/04/2019 00:00	2092.46	2092.46	2092.46	2092.46	0	EUR	
02/04/2019 00:00	2087.97	2087.97	2087.97	2087.97	0	EUR	
03/04/2019 00:00	2089.58	2089.58	2089.58	2089.58	0	EUR	
04/04/2019 00:00	2091.8	2091.8	2091.8	2091.8	0	EUR	
05/04/2019 00:00	2086.26	2086.26	2086.26	2086.26	0	EUR	
08/04/2019 00:00	2082.4	2082.4	2082.4	2082.4	0	EUR	
09/04/2019 00:00	2079.42	2079.42	2079.42	2079.42	0	EUR	
10/04/2019 00:00	2087.95	2087.95	2087.95	2087.95	0	EUR	
11/04/2019 00:00	2077.02	2077.02	2077.02	2077.02	0	EUR	
12/04/2019 00:00	2068.24	2068.24	2068.24	2068.24	0	EUR	
15/04/2019 00:00	2074.55	2074.55	2074.55	2074.55	0	EUR	
16/04/2019 00:00	2079.32	2079.32	2079.32	2079.32	0	EUR	
17/04/2019 00:00	2064.44	2064.44	2064.44	2064.44	0	EUR	
18/04/2019 00:00	2069.97	2069.97	2069.97	2069.97	0	EUR	
23/04/2019 00:00	2089.4	2089.4	2089.4	2089.4	0	EUR	
24/04/2019 00:00	2096.7	2096.7	2096.7	2096.7	0	EUR	
25/04/2019 00:00	2107.6	2107.6	2107.6	2107.6	0	EUR	
26/04/2019 00:00	2108.61	2108.61	2108.61	2108.61	0	EUR	
29/04/2019 00:00	2112.4	2112.4	2112.4	2112.4	0	EUR	
30/04/2019 00:00	2117.46	2117.46	2117.46	2117.46	0	EUR	
02/05/2019 00:00	2114	2114	2114	2114	0	EUR	
03/05/2019 00:00	2119.95	2119.95	2119.95	2119.95	0	EUR	
06/05/2019 00:00	2100.06	2100.06	2100.06	2100.06	0	EUR	
07/05/2019 00:00	2082.72	2082.72	2082.72	2082.72	0	EUR	
08/05/2019 00:00	2072.38	2072.38	2072.38	2072.38	0	EUR	
09/05/2019 00:00	2045.54	2045.54	2045.54	2045.54	0	EUR	
10/05/2019 00:00	2057.58	2057.58	2057.58	2057.58	0	EUR	
13/05/2019 00:00	2040.46	2040.46	2040.46	2040.46	0	EUR	
14/05/2019 00:00	2043.13	2043.13	2043.13	2043.13	0	EUR	
15/05/2019 00:00	2062.23	2062.23	2062.23	2062.23	0	EUR	
16/05/2019 00:00	2080.4	2080.4	2080.4	2080.4	0	EUR	
17/05/2019 00:00	2080.79	2080.79	2080.79	2080.79	0	EUR	
20/05/2019 00:00	2068.99	2068.99	2068.99	2068.99	0	EUR	
21/05/2019 00:00	2069.24	2069.24	2069.24	2069.24	0	EUR	
22/05/2019 00:00	2079.11	2079.11	2079.11	2079.11	0	EUR	
23/05/2019 00:00	2074.57	2074.57	2074.57	2074.57	0	EUR	
24/05/2019 00:00	2075.91	2075.91	2075.91	2075.91	0	EUR	
27/05/2019 00:00	2079.51	2079.51	2079.51	2079.51	0	EUR	
28/05/2019 00:00	2077.73	2077.73	2077.73	2077.73	0	EUR	
29/05/2019 00:00	2068.38	2068.38	2068.38	2068.38	0	EUR	
31/05/2019 00:00	2054.93	2054.93	2054.93	2054.93	0	EUR	
03/06/2019 00:00	2045.68	2045.68	2045.68	2045.68	0	EUR	
04/06/2019 00:00	2044.46	2044.46	2044.46	2044.46	0	EUR	
05/06/2019 00:00	2062.13	2062.13	2062.13	2062.13	0	EUR	
06/06/2019 00:00	2067.24	2067.24	2067.24	2067.24	0	EUR	
07/06/2019 00:00	2073.41	2073.41	2073.41	2073.41	0	EUR	
11/06/2019 00:00	2098.1	2098.1	2098.1	2098.1	0	EUR	
12/06/2019 00:00	2100.43	2100.43	2100.43	2100.43	0	EUR	
13/06/2019 00:00	2103	2103	2103	2103	0	EUR	
14/06/2019 00:00	2107.59	2107.59	2107.59	2107.59	0	EUR	
17/06/2019 00:00	2101.72	2101.72	2101.72	2101.72	0	EUR	
18/06/2019 00:00	2115.44	2115.44	2115.44	2115.44	0	EUR	
19/06/2019 00:00	2130.91	2130.91	2130.91	2130.91	0	EUR	
20/06/2019 00:00	2157	2157	2157	2157	0	EUR	
21/06/2019 00:00	2144.68	2144.68	2144.68	2144.68	0	EUR	
24/06/2019 00:00	2142.84	2142.84	2142.84	2142.84	0	EUR	
25/06/2019 00:00	2135.03	2135.03	2135.03	2135.03	0	EUR	
26/06/2019 00:00	2122.19	2122.19	2122.19	2122.19	0	EUR	
27/06/2019 00:00	2132.44	2132.44	2132.44	2132.44	0	EUR	
28/06/2019 00:00	2140.56	2140.56	2140.56	2140.56	0	EUR	
01/07/2019 00:00	2168.38	2168.38	2168.38	2168.38	0	EUR	
02/07/2019 00:00	2185.64	2185.64	2185.64	2185.64	0	EUR	
03/07/2019 00:00	2195.74	2195.74	2195.74	2195.74	0	EUR	
05/07/2019 00:00	2194.94	2194.94	2194.94	2194.94	0	EUR	
08/07/2019 00:00	2185.97	2185.97	2185.97	2185.97	0	EUR	
09/07/2019 00:00	2180.39	2180.39	2180.39	2180.39	0	EUR	
10/07/2019 00:00	2177.11	2177.11	2177.11	2177.11	0	EUR	
11/07/2019 00:00	2182.44	2182.44	2182.44	2182.44	0	EUR	
12/07/2019 00:00	2179.2	2179.2	2179.2	2179.2	0	EUR	
15/07/2019 00:00	2179.05	2179.05	2179.05	2179.05	0	EUR	
16/07/2019 00:00	2178.56	2178.56	2178.56	2178.56	0	EUR	
17/07/2019 00:00	2174.22	2174.22	2174.22	2174.22	0	EUR	
18/07/2019 00:00	2169.77	2169.77	2169.77	2169.77	0	EUR	
19/07/2019 00:00	2165.56	2165.56	2165.56	2165.56	0	EUR	
22/07/2019 00:00	2166.34	2166.34	2166.34	2166.34	0	EUR	
23/07/2019 00:00	2186.22	2186.22	2186.22	2186.22	0	EUR	
24/07/2019 00:00	2196.34	2196.34	2196.34	2196.34	0	EUR	
25/07/2019 00:00	2196.09	2196.09	2196.09	2196.09	0	EUR	
26/07/2019 00:00	2207.11	2207.11	2207.11	2207.11	0	EUR	
29/07/2019 00:00	2199.76	2199.76	2199.76	2199.76	0	EUR	
30/07/2019 00:00	2195.94	2195.94	2195.94	2195.94	0	EUR	
31/07/2019 00:00	2173.13	2173.13	2173.13	2173.13	0	EUR	
01/08/2019 00:00	2187.59	2187.59	2187.59	2187.59	0	EUR	
02/08/2019 00:00	2161.29	2161.29	2161.29	2161.29	0	EUR	
05/08/2019 00:00	2097.79	2097.79	2097.79	2097.79	0	EUR	
06/08/2019 00:00	2097.99	2097.99	2097.99	2097.99	0	EUR	
07/08/2019 00:00	2104.95	2104.95	2104.95	2104.95	0	EUR	
08/08/2019 00:00	2129.17	2129.17	2129.17	2129.17	0	EUR	
09/08/2019 00:00	2122.4	2122.4	2122.4	2122.4	0	EUR	
12/08/2019 00:00	2120.84	2120.84	2120.84	2120.84	0	EUR	
13/08/2019 00:00	2125.9	2125.9	2125.9	2125.9	0	EUR	
14/08/2019 00:00	2118.66	2118.66	2118.66	2118.66	0	EUR	
15/08/2019 00:00	2126.6	2126.6	2126.6	2126.6	0	EUR	
16/08/2019 00:00	2140.71	2140.71	2140.71	2140.71	0	EUR	
19/08/2019 00:00	2167.59	2167.59	2167.59	2167.59	0	EUR	
20/08/2019 00:00	2165.49	2165.49	2165.49	2165.49	0	EUR	
21/08/2019 00:00	2172.25	2172.25	2172.25	2172.25	0	EUR	
22/08/2019 00:00	2169.24	2169.24	2169.24	2169.24	0	EUR	
23/08/2019 00:00	2152.77	2152.77	2152.77	2152.77	0	EUR	
26/08/2019 00:00	2142.56	2142.56	2142.56	2142.56	0	EUR	
27/08/2019 00:00	2160.89	2160.89	2160.89	2160.89	0	EUR	
28/08/2019 00:00	2168.13	2168.13	2168.13	2168.13	0	EUR	
29/08/2019 00:00	2176.3	2176.3	2176.3	2176.3	0	EUR	
30/08/2019 00:00	2193.78	2193.78	2193.78	2193.78	0	EUR	
02/09/2019 00:00	2197.36	2197.36	2197.36	2197.36	0	EUR	
03/09/2019 00:00	2200.17	2200.17	2200.17	2200.17	0	EUR	
04/09/2019 00:00	2203.13	2203.13	2203.13	2203.13	0	EUR	
05/09/2019 00:00	2217.67	2217.67	2217.67	2217.67	0	EUR	
06/09/2019 00:00	2222.2	2222.2	2222.2	2222.2	0	EUR	
09/09/2019 00:00	2210.63	2210.63	2210.63	2210.63	0	EUR	
10/09/2019 00:00	2205.48	2205.48	2205.48	2205.48	0	EUR	
11/09/2019 00:00	2217.11	2217.11	2217.11	2217.11	0	EUR	
12/09/2019 00:00	2217.46	2217.46	2217.46	2217.46	0	EUR	
13/09/2019 00:00	2208.98	2208.98	2208.98	2208.98	0	EUR	
16/09/2019 00:00	2205.93	2205.93	2205.93	2205.93	0	EUR	
17/09/2019 00:00	2200.35	2200.35	2200.35	2200.35	0	EUR	
18/09/2019 00:00	2204.85	2204.85	2204.85	2204.85	0	EUR	
19/09/2019 00:00	2209.83	2209.83	2209.83	2209.83	0	EUR	
20/09/2019 00:00	2213.72	2213.72	2213.72	2213.72	0	EUR	
23/09/2019 00:00	2212.22	2212.22	2212.22	2212.22	0	EUR	
24/09/2019 00:00	2213.7	2213.7	2213.7	2213.7	0	EUR	
25/09/2019 00:00	2209.19	2209.19	2209.19	2209.19	0	EUR	
26/09/2019 00:00	2215.77	2215.77	2215.77	2215.77	0	EUR	
27/09/2019 00:00	2208.61	2208.61	2208.61	2208.61	0	EUR	
30/09/2019 00:00	2216.36	2216.36	2216.36	2216.36	0	EUR	
01/10/2019 00:00	2205.58	2205.58	2205.58	2205.58	0	EUR	
02/10/2019 00:00	2173.25	2173.25	2173.25	2173.25	0	EUR	
03/10/2019 00:00	2170.11	2170.11	2170.11	2170.11	0	EUR	
04/10/2019 00:00	2183.28	2183.28	2183.28	2183.28	0	EUR	
07/10/2019 00:00	2177.58	2177.58	2177.58	2177.58	0	EUR	
08/10/2019 00:00	2174.3	2174.3	2174.3	2174.3	0	EUR	
09/10/2019 00:00	2175.58	2175.58	2175.58	2175.58	0	EUR	
10/10/2019 00:00	2172.47	2172.47	2172.47	2172.47	0	EUR	
11/10/2019 00:00	2190.17	2190.17	2190.17	2190.17	0	EUR	
14/10/2019 00:00	2190.75	2190.75	2190.75	2190.75	0	EUR	
15/10/2019 00:00	2201.61	2201.61	2201.61	2201.61	0	EUR	
16/10/2019 00:00	2206.26	2206.26	2206.26	2206.26	0	EUR	
17/10/2019 00:00	2199.32	2199.32	2199.32	2199.32	0	EUR	
18/10/2019 00:00	2181.32	2181.32	2181.32	2181.32	0	EUR	
21/10/2019 00:00	2177.49	2177.49	2177.49	2177.49	0	EUR	
22/10/2019 00:00	2172.87	2172.87	2172.87	2172.87	0	EUR	
23/10/2019 00:00	2168.66	2168.66	2168.66	2168.66	0	EUR	
24/10/2019 00:00	2173.79	2173.79	2173.79	2173.79	0	EUR	
25/10/2019 00:00	2177.19	2177.19	2177.19	2177.19	0	EUR	
28/10/2019 00:00	2183.56	2183.56	2183.56	2183.56	0	EUR	
29/10/2019 00:00	2189.95	2189.95	2189.95	2189.95	0	EUR	
30/10/2019 00:00	2200.84	2200.84	2200.84	2200.84	0	EUR	
31/10/2019 00:00	2198.82	2198.82	2198.82	2198.82	0	EUR	
01/11/2019 00:00	2204.41	2204.41	2204.41	2204.41	0	EUR	
04/11/2019 00:00	2209.19	2209.19	2209.19	2209.19	0	EUR	
05/11/2019 00:00	2213.38	2213.38	2213.38	2213.38	0	EUR	
06/11/2019 00:00	2216.08	2216.08	2216.08	2216.08	0	EUR	
07/11/2019 00:00	2227.07	2227.07	2227.07	2227.07	0	EUR	
08/11/2019 00:00	2233.9	2233.9	2233.9	2233.9	0	EUR	
11/11/2019 00:00	2225.44	2225.44	2225.44	2225.44	0	EUR	
12/11/2019 00:00	2226.71	2226.71	2226.71	2226.71	0	EUR	
13/11/2019 00:00	2231.42	2231.42	2231.42	2231.42	0	EUR	
14/11/2019 00:00	2226.03	2226.03	2226.03	2226.03	0	EUR	
15/11/2019 00:00	2226.96	2226.96	2226.96	2226.96	0	EUR	
18/11/2019 00:00	2228.07	2228.07	2228.07	2228.07	0	EUR	
19/11/2019 00:00	2234.92	2234.92	2234.92	2234.92	0	EUR	
20/11/2019 00:00	2230.51	2230.51	2230.51	2230.51	0	EUR	
21/11/2019 00:00	2223.29	2223.29	2223.29	2223.29	0	EUR	
22/11/2019 00:00	2229.92	2229.92	2229.92	2229.92	0	EUR	
25/11/2019 00:00	2240.82	2240.82	2240.82	2240.82	0	EUR	
26/11/2019 00:00	2249.72	2249.72	2249.72	2249.72	0	EUR	
27/11/2019 00:00	2256.73	2256.73	2256.73	2256.73	0	EUR	
28/11/2019 00:00	2253.17	2253.17	2253.17	2253.17	0	EUR	
29/11/2019 00:00	2238.92	2238.92	2238.92	2238.92	0	EUR	
02/12/2019 00:00	2228.58	2228.58	2228.58	2228.58	0	EUR	
03/12/2019 00:00	2227.29	2227.29	2227.29	2227.29	0	EUR	
04/12/2019 00:00	2225.75	2225.75	2225.75	2225.75	0	EUR	
05/12/2019 00:00	2230.46	2230.46	2230.46	2230.46	0	EUR	
06/12/2019 00:00	2251.36	2251.36	2251.36	2251.36	0	EUR	
09/12/2019 00:00	2245.21	2245.21	2245.21	2245.21	0	EUR	
10/12/2019 00:00	2237.99	2237.99	2237.99	2237.99	0	EUR	
11/12/2019 00:00	2244.36	2244.36	2244.36	2244.36	0	EUR	
12/12/2019 00:00	2246.51	2246.51	2246.51	2246.51	0	EUR	
13/12/2019 00:00	2266	2266	2266	2266	0	EUR	
16/12/2019 00:00	2269.34	2269.34	2269.34	2269.34	0	EUR	
17/12/2019 00:00	2272.96	2272.96	2272.96	2272.96	0	EUR	
18/12/2019 00:00	2274.39	2274.39	2274.39	2274.39	0	EUR	
19/12/2019 00:00	2279.22	2279.22	2279.22	2279.22	0	EUR	
20/12/2019 00:00	2293.4	2293.4	2293.4	2293.4	0	EUR	
23/12/2019 00:00	2290.75	2290.75	2290.75	2290.75	0	EUR	
24/12/2019 00:00	2291.62	2291.62	2291.62	2291.62	0	EUR	
27/12/2019 00:00	2290.32	2290.32	2290.32	2290.32	0	EUR	
30/12/2019 00:00	2276.35	2276.35	2276.35	2276.35	0	EUR	
31/12/2019 00:00	2274.03	2274.03	2274.03	2274.03	0	EUR	
02/01/2020 00:00	2299.39	2299.39	2299.39	2299.39	0	EUR	
03/01/2020 00:00	2298.6	2298.6	2298.6	2298.6	0	EUR	
06/01/2020 00:00	2289.41	2289.41	2289.41	2289.41	0	EUR	
07/01/2020 00:00	2307.43	2307.43	2307.43	2307.43	0	EUR	
08/01/2020 00:00	2311.02	2311.02	2311.02	2311.02	0	EUR	
09/01/2020 00:00	2334.31	2334.31	2334.31	2334.31	0	EUR	
10/01/2020 00:00	2334.82	2334.82	2334.82	2334.82	0	EUR	
13/01/2020 00:00	2345.82	2345.82	2345.82	2345.82	0	EUR	
14/01/2020 00:00	2351.64	2351.64	2351.64	2351.64	0	EUR	
15/01/2020 00:00	2354.28	2354.28	2354.28	2354.28	0	EUR	
16/01/2020 00:00	2364.22	2364.22	2364.22	2364.22	0	EUR	
17/01/2020 00:00	2386.83	2386.83	2386.83	2386.83	0	EUR	
20/01/2020 00:00	2386.8	2386.8	2386.8	2386.8	0	EUR	
21/01/2020 00:00	2369.72	2369.72	2369.72	2369.72	0	EUR	
22/01/2020 00:00	2382.84	2382.84	2382.84	2382.84	0	EUR	
23/01/2020 00:00	2371.07	2371.07	2371.07	2371.07	0	EUR	
24/01/2020 00:00	2369.28	2369.28	2369.28	2369.28	0	EUR	
27/01/2020 00:00	2343.88	2343.88	2343.88	2343.88	0	EUR	
28/01/2020 00:00	2350.68	2350.68	2350.68	2350.68	0	EUR	
29/01/2020 00:00	2351.38	2351.38	2351.38	2351.38	0	EUR	
30/01/2020 00:00	2336.22	2336.22	2336.22	2336.22	0	EUR	
31/01/2020 00:00	2307.49	2307.49	2307.49	2307.49	0	EUR	
03/02/2020 00:00	2315.8	2315.8	2315.8	2315.8	0	EUR	
04/02/2020 00:00	2349.16	2349.16	2349.16	2349.16	0	EUR	
05/02/2020 00:00	2368.63	2368.63	2368.63	2368.63	0	EUR	
06/02/2020 00:00	2385.93	2385.93	2385.93	2385.93	0	EUR	
07/02/2020 00:00	2375.75	2375.75	2375.75	2375.75	0	EUR	
10/02/2020 00:00	2383.35	2383.35	2383.35	2383.35	0	EUR	
11/02/2020 00:00	2388.93	2388.93	2388.93	2388.93	0	EUR	
12/02/2020 00:00	2399.13	2399.13	2399.13	2399.13	0	EUR	
13/02/2020 00:00	2403.83	2403.83	2403.83	2403.83	0	EUR	
14/02/2020 00:00	2404.17	2404.17	2404.17	2404.17	0	EUR	
17/02/2020 00:00	2406.27	2406.27	2406.27	2406.27	0	EUR	
18/02/2020 00:00	2391.8	2391.8	2391.8	2391.8	0	EUR	
19/02/2020 00:00	2414.42	2414.42	2414.42	2414.42	0	EUR	
20/02/2020 00:00	2391.84	2391.84	2391.84	2391.84	0	EUR	
21/02/2020 00:00	2373.81	2373.81	2373.81	2373.81	0	EUR	
24/02/2020 00:00	2321.44	2321.44	2321.44	2321.44	0	EUR	
25/02/2020 00:00	2278.87	2278.87	2278.87	2278.87	0	EUR	
26/02/2020 00:00	2269.88	2269.88	2269.88	2269.88	0	EUR	
27/02/2020 00:00	2194.77	2194.77	2194.77	2194.77	0	EUR	
28/02/2020 00:00	2161.83	2161.83	2161.83	2161.83	0	EUR	
02/03/2020 00:00	2194.04	2194.04	2194.04	2194.04	0	EUR	
03/03/2020 00:00	2164.8	2164.8	2164.8	2164.8	0	EUR	
04/03/2020 00:00	2215.2	2215.2	2215.2	2215.2	0	EUR	
05/03/2020 00:00	2201.62	2201.62	2201.62	2201.62	0	EUR	
06/03/2020 00:00	2147.46	2147.46	2147.46	2147.46	0	EUR	
09/03/2020 00:00	2041.56	2041.56	2041.56	2041.56	0	EUR	
10/03/2020 00:00	2087.76	2087.76	2087.76	2087.76	0	EUR	
11/03/2020 00:00	2043.59	2043.59	2043.59	2043.59	0	EUR	
12/03/2020 00:00	1931.85	1931.85	1931.85	1931.85	0	EUR	
13/03/2020 00:00	1993.31	1993.31	1993.31	1993.31	0	EUR	
16/03/2020 00:00	1876.37	1876.37	1876.37	1876.37	0	EUR	
17/03/2020 00:00	1964.92	1964.92	1964.92	1964.92	0	EUR	
18/03/2020 00:00	1930.36	1930.36	1930.36	1930.36	0	EUR	
19/03/2020 00:00	1942.9	1942.9	1942.9	1942.9	0	EUR	
20/03/2020 00:00	1914.63	1914.63	1914.63	1914.63	0	EUR	
23/03/2020 00:00	1838.22	1838.22	1838.22	1838.22	0	EUR	
24/03/2020 00:00	1930.92	1930.92	1930.92	1930.92	0	EUR	
25/03/2020 00:00	1977.34	1977.34	1977.34	1977.34	0	EUR	
26/03/2020 00:00	2001.63	2001.63	2001.63	2001.63	0	EUR	
27/03/2020 00:00	1986.06	1986.06	1986.06	1986.06	0	EUR	
30/03/2020 00:00	2016.99	2016.99	2016.99	2016.99	0	EUR	
31/03/2020 00:00	2020.34	2020.34	2020.34	2020.34	0	EUR	
01/04/2020 00:00	1976.5	1976.5	1976.5	1976.5	0	EUR	
02/04/2020 00:00	2000.41	2000.41	2000.41	2000.41	0	EUR	
03/04/2020 00:00	1992.16	1992.16	1992.16	1992.16	0	EUR	
06/04/2020 00:00	2072.05	2072.05	2072.05	2072.05	0	EUR	
07/04/2020 00:00	2080.85	2080.85	2080.85	2080.85	0	EUR	
08/04/2020 00:00	2114.71	2114.71	2114.71	2114.71	0	EUR	
09/04/2020 00:00	2116.28	2116.28	2116.28	2116.28	0	EUR	
14/04/2020 00:00	2154.76	2154.76	2154.76	2154.76	0	EUR	
15/04/2020 00:00	2144.5	2144.5	2144.5	2144.5	0	EUR	
16/04/2020 00:00	2162.75	2162.75	2162.75	2162.75	0	EUR	
17/04/2020 00:00	2203.51	2203.51	2203.51	2203.51	0	EUR	
20/04/2020 00:00	2198.68	2198.68	2198.68	2198.68	0	EUR	
21/04/2020 00:00	2141.91	2141.91	2141.91	2141.91	0	EUR	
22/04/2020 00:00	2175.19	2175.19	2175.19	2175.19	0	EUR	
23/04/2020 00:00	2178.48	2178.48	2178.48	2178.48	0	EUR	
24/04/2020 00:00	2184.76	2184.76	2184.76	2184.76	0	EUR	
27/04/2020 00:00	2205.09	2205.09	2205.09	2205.09	0	EUR	
28/04/2020 00:00	2207.78	2207.78	2207.78	2207.78	0	EUR	
29/04/2020 00:00	2221.3	2221.3	2221.3	2221.3	0	EUR	
30/04/2020 00:00	2203.89	2203.89	2203.89	2203.89	0	EUR	
04/05/2020 00:00	2168.28	2168.28	2168.28	2168.28	0	EUR	
05/05/2020 00:00	2196.98	2196.98	2196.98	2196.98	0	EUR	
06/05/2020 00:00	2204.16	2204.16	2204.16	2204.16	0	EUR	
07/05/2020 00:00	2217.2	2217.2	2217.2	2217.2	0	EUR	
08/05/2020 00:00	2224.89	2224.89	2224.89	2224.89	0	EUR	
11/05/2020 00:00	2241.64	2241.64	2241.64	2241.64	0	EUR	
12/05/2020 00:00	2217	2217	2217	2217	0	EUR	
13/05/2020 00:00	2205.37	2205.37	2205.37	2205.37	0	EUR	
14/05/2020 00:00	2194.97	2194.97	2194.97	2194.97	0	EUR	
15/05/2020 00:00	2200.62	2200.62	2200.62	2200.62	0	EUR	
18/05/2020 00:00	2230.5	2230.5	2230.5	2230.5	0	EUR	
19/05/2020 00:00	2216.59	2216.59	2216.59	2216.59	0	EUR	
20/05/2020 00:00	2229.58	2229.58	2229.58	2229.58	0	EUR	
21/05/2020 00:00	2221.74	2221.74	2221.74	2221.74	0	EUR	
22/05/2020 00:00	2203.37	2203.37	2203.37	2203.37	0	EUR	
25/05/2020 00:00	2219.68	2219.68	2219.68	2219.68	0	EUR	
26/05/2020 00:00	2216.83	2216.83	2216.83	2216.83	0	EUR	
27/05/2020 00:00	2224.15	2224.15	2224.15	2224.15	0	EUR	
28/05/2020 00:00	2231.69	2231.69	2231.69	2231.69	0	EUR	
29/05/2020 00:00	2223.09	2223.09	2223.09	2223.09	0	EUR	
01/06/2020 00:00	2235.63	2235.63	2235.63	2235.63	0	EUR	
02/06/2020 00:00	2247.08	2247.08	2247.08	2247.08	0	EUR	
03/06/2020 00:00	2262.27	2262.27	2262.27	2262.27	0	EUR	
04/06/2020 00:00	2234.04	2234.04	2234.04	2234.04	0	EUR	
05/06/2020 00:00	2259.68	2259.68	2259.68	2259.68	0	EUR	
08/06/2020 00:00	2271.81	2271.81	2271.81	2271.81	0	EUR	
09/06/2020 00:00	2265.06	2265.06	2265.06	2265.06	0	EUR	
10/06/2020 00:00	2276.54	2276.54	2276.54	2276.54	0	EUR	
11/06/2020 00:00	2202.32	2202.32	2202.32	2202.32	0	EUR	
12/06/2020 00:00	2221.08	2221.08	2221.08	2221.08	0	EUR	
15/06/2020 00:00	2198.62	2198.62	2198.62	2198.62	0	EUR	
16/06/2020 00:00	2259.17	2259.17	2259.17	2259.17	0	EUR	
17/06/2020 00:00	2273.58	2273.58	2273.58	2273.58	0	EUR	
18/06/2020 00:00	2270.73	2270.73	2270.73	2270.73	0	EUR	
19/06/2020 00:00	2284.72	2284.72	2284.72	2284.72	0	EUR	
22/06/2020 00:00	2277.94	2277.94	2277.94	2277.94	0	EUR	
24/06/2020 00:00	2256.28	2256.28	2256.28	2256.28	0	EUR	
25/06/2020 00:00	2272.85	2272.85	2272.85	2272.85	0	EUR	
26/06/2020 00:00	2259.28	2259.28	2259.28	2259.28	0	EUR	
29/06/2020 00:00	2249.45	2249.45	2249.45	2249.45	0	EUR	
30/06/2020 00:00	2269.34	2269.34	2269.34	2269.34	0	EUR	
01/07/2020 00:00	2275.33	2275.33	2275.33	2275.33	0	EUR	
02/07/2020 00:00	2309.27	2309.27	2309.27	2309.27	0	EUR	
03/07/2020 00:00	2310.59	2310.59	2310.59	2310.59	0	EUR	
06/07/2020 00:00	2343.39	2343.39	2343.39	2343.39	0	EUR	
07/07/2020 00:00	2346.5	2346.5	2346.5	2346.5	0	EUR	
08/07/2020 00:00	2356.72	2356.72	2356.72	2356.72	0	EUR	
09/07/2020 00:00	2383.52	2383.52	2383.52	2383.52	0	EUR	
10/07/2020 00:00	2368.82	2368.82	2368.82	2368.82	0	EUR	
14/07/2020 00:00	2351.13	2351.13	2351.13	2351.13	0	EUR	
15/07/2020 00:00	2372.56	2372.56	2372.56	2372.56	0	EUR	
16/07/2020 00:00	2335.22	2335.22	2335.22	2335.22	0	EUR	
17/07/2020 00:00	2347.07	2347.07	2347.07	2347.07	0	EUR	
20/07/2020 00:00	2361.39	2361.39	2361.39	2361.39	0	EUR	
21/07/2020 00:00	2366.7	2366.7	2366.7	2366.7	0	EUR	
22/07/2020 00:00	2344.14	2344.14	2344.14	2344.14	0	EUR	
23/07/2020 00:00	2330.42	2330.42	2330.42	2330.42	0	EUR	
24/07/2020 00:00	2309.41	2309.41	2309.41	2309.41	0	EUR	
27/07/2020 00:00	2307.92	2307.92	2307.92	2307.92	0	EUR	
28/07/2020 00:00	2315.21	2315.21	2315.21	2315.21	0	EUR	
29/07/2020 00:00	2323.8	2323.8	2323.8	2323.8	0	EUR	
30/07/2020 00:00	2297.45	2297.45	2297.45	2297.45	0	EUR	
31/07/2020 00:00	2277.36	2277.36	2277.36	2277.36	0	EUR	
03/08/2020 00:00	2305.66	2305.66	2305.66	2305.66	0	EUR	
04/08/2020 00:00	2314.34	2314.34	2314.34	2314.34	0	EUR	
